"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc01g097520.4",3397.56771822269,2.11693022129386,0.364046107683561,5.81500578254761,6.0631790102797e-09,6.43300276483706e-07
"Solyc01g097650.3",467.969888276402,-0.646678698621868,0.179253275269586,-3.60762556583304,0.000309012001774517,0.00852521338918934
"Solyc01g097920.3",2009.03302135451,-0.873280768557978,0.29078037140592,-3.00323149164324,0.00267129154220235,0.0398633160968324
"Solyc01g098560.3",1988.17884300913,0.680301627332903,0.195778717918304,3.47484974141462,0.000511139573768965,0.0126456642113654
"Solyc01g098750.3",390.434996716147,0.471995244080864,0.161939190144534,2.91464495814509,0.00356093393769839,0.0484623338579169
"Solyc01g098780.3",1143.77868279077,0.425406268236707,0.132621894155354,3.20766243723215,0.00133818466163575,0.0253446945773038
"Solyc01g098840.3",1376.83943302956,0.809493490024147,0.151664763080423,5.33738670461574,9.42957867365202e-08,8.14150586211753e-06
"Solyc01g098910.3",807.268420790041,1.64768280972374,0.320943531545261,5.13387137541164,2.83842116225584e-07,2.16186320379529e-05
"Solyc01g099100.4",2293.19193197418,0.773002231452678,0.190097753841278,4.06634068963326,4.77571054293072e-05,0.00185224594285216
"Solyc01g099290.3",169.3299867491,0.640163687120566,0.211329472014963,3.02922105949916,0.00245185204480323,0.0378433777635167
"Solyc01g099300.3",790.535670921644,-0.318834407432054,0.0855875596398178,-3.72524241576486,0.000195127614066354,0.00597421747774729
"Solyc01g099650.3",274.091499972049,-1.33557430172716,0.456699893858033,-2.92440247893364,0.00345118199514337,0.0474531961498565
"Solyc01g099820.3",91.1933243345434,1.47874137501491,0.368987128739799,4.00756899045572,6.13469443265137e-05,0.00230738083722616
"Solyc01g099870.3",44.6278456931126,2.04615740638049,0.470212844434003,4.35155574885125,1.351749405544e-05,0.00064060906272514
"Solyc01g099960.4",165.819255998028,-1.44377718073645,0.377558168193709,-3.82398608310789,0.000131311329978143,0.00429500831765934
"Solyc01g099980.4",117.869680296949,1.37086578927759,0.372845203851522,3.67676927345834,0.00023620650210024,0.00692894066546042
"Solyc01g100010.3",254.132668622576,1.27167182100489,0.415671190397025,3.05932152716733,0.00221838921868371,0.035279171124272
"Solyc01g100110.4",2572.94150674564,-0.42663653040327,0.137966319299057,-3.09232378286826,0.00198596104615679,0.032846942279976
"Solyc01g100530.3",844.301064476423,-1.1257728209777,0.312124099332432,-3.60681159636662,0.000309982562689063,0.00854094073889789
"Solyc01g101240.4",16127.7657616635,1.19932343347565,0.208562731500937,5.75042062809894,8.90216893976718e-09,9.0836198473433e-07
"Solyc01g102440.3",24.1068510307226,-1.12196946894057,0.335491126223392,-3.34425974710727,0.000825024535792757,0.0181199518540848
"Solyc01g102450.3",23.5930621652834,-1.19849972297095,0.372498872676306,-3.21745865795525,0.00129331664441261,0.0248877915680131
"Solyc01g102500.3",907.932788555031,-0.332974419305741,0.11261317938132,-2.95679796214841,0.00310851728244406,0.0440479997112306
"Solyc01g102520.4",155.828120762461,-1.32907072277236,0.44740904027205,-2.97059425076483,0.00297224186540741,0.042799480095664
"Solyc01g102540.3",504.733076241545,0.716525347297667,0.209501416534446,3.42014559686691,0.000625876281427857,0.0147139549947207
"Solyc01g102700.4",743.719895868584,-1.23695949002332,0.281357792994848,-4.3963932075838,1.10064473274665e-05,0.000541596353977682
"Solyc01g102710.2",1478.41783033979,-1.02830156253709,0.213096211812097,-4.82552718226553,1.39633417963409e-06,9.16253006611587e-05
"Solyc01g103400.4",804.696434280665,0.683587918919947,0.204225362903525,3.3472234261269,0.000816253931719991,0.0179458055132583
"Solyc01g103410.3",6157.74646693038,-0.460126936802188,0.145580973434326,-3.16062549897538,0.00157430768752262,0.0284018019948792
"Solyc01g103590.4",780.769300757492,3.77862377718471,0.401292242461551,9.41613960441001,4.67977916078883e-21,2.21779934184406e-18
"Solyc01g103630.4",68.5770422185426,5.50896152347933,1.32265171426066,4.16508855965816,3.11231729410616e-05,0.00129635309793179
"Solyc01g103850.4",381.329394949778,0.47043434576935,0.160072893547342,2.93887575431513,0.00329405095191873,0.0460722152286996
"Solyc01g104020.2",1041.04962127267,0.506811025673292,0.145970424389925,3.47201172971497,0.00051657376555154,0.012735782802488
"Solyc01g104190.2",429.072569329505,0.489601000139504,0.15953204913247,3.06898208104226,0.00214789473989292,0.0346228293446382
"Solyc01g104260.3",30.4138848863067,-2.13633606959988,0.618075165501062,-3.4564340857604,0.000547373059957459,0.0132953050986934
"Solyc01g104300.3",1199.94496287496,0.771293325804095,0.208893151278373,3.69228632477406,0.000222247047328833,0.00656175201120014
"Solyc01g104720.3",625.462728463706,0.758675387925182,0.184140656121451,4.12008626397418,3.78730575503249e-05,0.00151534864037191
"Solyc01g104910.3",4577.62385801674,-0.433192346275326,0.14707035488096,-2.94547699042377,0.00322457130598184,0.045332047839822
"Solyc01g105040.3",174.022873462525,-0.412014497112964,0.12614120881454,-3.26629577269019,0.00108964373543109,0.0218605289762968
"Solyc01g105120.4",11877.7044815055,-0.375733155518909,0.119781254559512,-3.13682768560609,0.0017078646929736,0.029878525383392
"Solyc01g105270.4",176.119012212256,0.54113926737138,0.173604410103258,3.11708249260209,0.00182650455295948,0.0311367195015298
"Solyc01g105360.3",1136.73241849731,1.0471291689532,0.300901588184715,3.47997222371054,0.000501465769630196,0.0124932932279598
"Solyc01g105510.3",75.4175847803073,-0.855761560433617,0.218172508751472,-3.9224078474912,8.76684282649671e-05,0.00310052554092651
"Solyc01g105680.4",1850.08290371952,-0.567150052898327,0.120731883027782,-4.69759966195357,2.63236748865804e-06,0.000155938525175337
"Solyc01g105920.3",932.051958697591,2.34100883117586,0.377323884762843,6.2042423650102,5.49610296829652e-10,7.19079091422647e-08
"Solyc01g106000.4",2915.80465304721,1.05035132128683,0.290992217137842,3.60955125060711,0.000306727170308057,0.00850095586189171
"Solyc01g106360.3",1339.26706147131,0.715056698719844,0.157992087386955,4.5259019647517,6.01384553928288e-06,0.000323866843360471
"Solyc01g106650.3",46.3457413040647,-1.67425256541657,0.549750553338371,-3.0454768171667,0.00232311687244105,0.0364553277569374
"Solyc01g106910.4",96.0949665598045,-1.65343856109202,0.493670917934381,-3.34927276658374,0.000810239865660588,0.0178503877841712
"Solyc01g107090.2",11.8363111171824,3.49602725747367,1.00255999630563,3.48710029360468,0.000488288207262142,0.0122221059953902
"Solyc01g107130.4",5780.04064216661,0.585728800321412,0.102340824432061,5.72331524171223,1.04465164423764e-08,1.04592680586911e-06
"Solyc01g107180.3",2240.25982968088,-0.322529821379696,0.107017723162518,-3.01379819948047,0.00257999354209021,0.0390564090890588
"Solyc01g107550.3",1981.219802536,0.680315461897838,0.130399005262877,5.21718291122208,1.81664845331172e-07,1.46749412558052e-05
"Solyc01g107560.3",498.474448403396,0.857775041604594,0.219571254464768,3.90659079530026,9.36074793463087e-05,0.00326722275702026
"Solyc01g107650.3",934.054926936864,-1.12069658401797,0.354186922581322,-3.1641387995082,0.00155542597155184,0.0281348721537866
"Solyc01g107800.4",1040.97527101686,0.864838410074317,0.169363918607576,5.10639112028453,3.28369671659475e-07,2.48326653113828e-05
"Solyc01g107910.4",737.021433021391,-0.824427885536597,0.249507705840137,-3.3042181313022,0.000952416957640499,0.0200505864152431
"Solyc01g107920.2",54.9130082260136,1.19644781922707,0.30873838727658,3.8752803944501,0.000106501991746248,0.00362242659646012
"Solyc01g108020.3",1995.04711703983,2.13933644154053,0.241935376718914,8.84259454137647,9.3521108058999e-19,3.32405191744369e-16
"Solyc01g108030.4",601.044803115158,0.882685717204881,0.233504078785382,3.78017258540556,0.000156719687223584,0.00496612785992594
"Solyc01g108400.3",940.873212263323,-0.448777090934539,0.144879581392127,-3.09758688299832,0.00195103196326978,0.0324806460957778
"Solyc01g108490.3",3695.74340511996,0.69765019773964,0.232248568931462,3.00389449523593,0.00266547739642398,0.0398633160968324
"Solyc01g108500.4",8452.3446281499,-0.440616271249878,0.150506971927191,-2.92754724653573,0.00341647148293941,0.0472194885581114
"Solyc01g108600.3",21804.3227187249,0.711075170823446,0.216339107690436,3.28685450547822,0.00101313163849728,0.0208351449591061
"Solyc01g108610.3",318.342578266976,-1.79999572745705,0.432748676752342,-4.15944825288784,3.19017283455588e-05,0.00132361139824394
"Solyc01g109300.3",30457.8234775957,0.552968869267186,0.148690652423231,3.71892153444336,0.000200075185604378,0.00603653282990664
"Solyc01g109510.3",1032.23557055087,-0.326297018864936,0.109147621660637,-2.98950186820801,0.00279432738781858,0.0408723085546084
"Solyc01g109650.3",354.442616745763,-0.541681273675076,0.171795053245241,-3.1530667702161,0.00161564847213739,0.0289297391408917
"Solyc01g109690.1",492.47147026793,-2.48210376173017,0.760254711415465,-3.26483180499983,0.00109529094592692,0.0219119837831497
"Solyc01g109710.3",951.932328607104,2.22354092261456,0.327235868545645,6.79491808919597,1.08374085313383e-11,1.77783518722554e-09
"Solyc01g109860.3",81.3127849914111,-1.50076610129654,0.343520335144185,-4.36878387611793,1.24940334719937e-05,0.000596079995131402
"Solyc01g109880.3",3980.01394382664,1.26421774580902,0.408794345311606,3.09255194037815,0.00198443503243442,0.032846942279976
"Solyc01g110290.3",4629.67209945917,0.848817789749087,0.176375976596928,4.81254763900693,1.49018335111052e-06,9.68891772737282e-05
"Solyc01g110340.4",1299.24870321078,1.89958820995451,0.313471551900956,6.05984242727933,1.36254962171866e-09,1.64167984365944e-07
"Solyc01g110440.5.1",19187.7031302857,1.4844664945706,0.247813796234727,5.99024960323245,2.09519226540044e-09,2.38941552149357e-07
"Solyc01g110520.3",3812.37815425183,-0.779488252859484,0.249183166987392,-3.12817379393418,0.0017589614027186,0.0304724702472599
"Solyc01g110880.1",17.3644811756206,-1.6918823861123,0.474192074270629,-3.56792632756386,0.000359817634939893,0.00955600358994788
"Solyc01g111100.5",204.210614148507,-0.814468062095313,0.235944292651724,-3.4519506826874,0.000556549441328584,0.0134874697565607
"Solyc01g111410.3",335.641454627523,-0.277005418994679,0.09522448434425,-2.90897263348011,0.00362618600629134,0.049004142615795
"Solyc01g111560.3",2070.5094860401,-0.610390601907431,0.168186528054342,-3.62924788904739,0.00028424818533704,0.00803962440384312
"Solyc01g111660.4",3107.25936601248,-1.97057044461625,0.529525523205877,-3.72138897608926,0.000198129972639146,0.0060104122283107
"Solyc01g112280.3",816.71029413389,0.488405125676316,0.118018791140763,4.13836746636208,3.49785832506326e-05,0.00142086336457713
"Solyc02g032940.4",222.514624668053,-1.11380511445869,0.369339561863233,-3.015666961968,0.00256414725409346,0.0389267607459865
"Solyc02g036260.4",86.0767869492596,-1.33905437554962,0.435200371268929,-3.07686864247218,0.0020918746209407,0.0340804569642332
"Solyc02g036430.2",46.9224705343563,-1.83961327057257,0.544115315007777,-3.38092536606193,0.000722421622967382,0.0163513242717035
"Solyc02g037500.1",18.9530577688627,4.1090948229797,1.13153763587032,3.63142567486869,0.000281859836079043,0.00799327508540116
"Solyc02g037550.3",3160.68153994965,4.46617662717358,0.339146605321326,13.1688672600514,1.32571745952146e-39,2.57020459470497e-36
"Solyc02g037555.1",20.0972388656711,4.78995201853214,0.939932218208304,5.09606110498344,3.46793231947921e-07,2.60412410722583e-05
"Solyc02g061990.3",176.056443956026,-1.45791097050238,0.375172281358956,-3.88597730413746,0.000101919028859662,0.00351579408776754
"Solyc02g062100.4",406.753114385795,-0.51220857287284,0.122454716920109,-4.18284069209854,2.87889131293254e-05,0.00120619324439292
"Solyc02g062490.4",7.81125461286007,6.18089087612699,1.94410077285017,3.17930580680003,0.00147628251803018,0.0271875656127044
"Solyc02g062650.3",161.752484822937,-1.18966345270447,0.319555294762125,-3.7228719792925,0.00019696940795782,0.00599979906503512
"Solyc02g062740.3",1376.73380554847,-0.341670381588482,0.0869084710811015,-3.93138180131648,8.44590180238278e-05,0.00300696664169641
"Solyc02g062960.4",4.64374455212703,-3.43850998787456,1.0415356481883,-3.30138482907972,0.000962088243998403,0.0201745269336381
"Solyc02g063000.4",9002.00869381568,1.99072529486668,0.342084767938703,5.81939180414895,5.90621406824946e-09,6.2977960609744e-07
"Solyc02g063210.1",7.66602722713638,-2.79450265682942,0.880579962789744,-3.17347972349521,0.00150623422268209,0.0275961778633318
"Solyc02g063390.4",406.664127008433,2.20192935473244,0.390366153445758,5.64067692676742,1.69382918177913e-08,1.6494338415809e-06
"Solyc02g063510.1",337.51234650878,0.879465272611358,0.29326497988274,2.99887587315406,0.00270977680067705,0.0401868567811118
"Solyc02g065060.3",539.73337529161,0.936879900909786,0.221818789603514,4.22362732473834,2.40401453469428e-05,0.00104415507060876
"Solyc02g065230.3",147.348342673093,-0.858105761644465,0.250968276836888,-3.41918019464338,0.000628101169764949,0.0147358476858166
"Solyc02g065470.1",645.478164102072,0.984568630488619,0.237785157468308,4.14058068624339,3.46427723857452e-05,0.00141365697626772
"Solyc02g065530.4",578.435432236156,1.17891071421346,0.254255598146755,4.63671487592181,3.53990177658019e-06,0.000202391274228818
"Solyc02g065580.3",318.215957150358,0.480546432041994,0.147470257379568,3.25859899196579,0.00111963806718635,0.0222322173378177
"Solyc02g067050.3",1050.67476890117,-2.01350613379374,0.503580063868975,-3.99838333218375,6.37766036579227e-05,0.00236759710463769
"Solyc02g067730.2",19.4738766507484,-5.091453970647,1.67480359075231,-3.04003048402825,0.00236554204199228,0.0369038402249651
"Solyc02g067840.3",1058.67299954997,0.821089539561312,0.223451609349257,3.67457429352384,0.00023824631443906,0.00696960343172482
"Solyc02g067860.4",1206.5784106412,1.1211199848984,0.328462693215132,3.41323385594996,0.000641968283403334,0.0149787916978769
"Solyc02g068240.4",892.354736101411,1.54347954568461,0.209570788950381,7.36495555232199,1.77205900506628e-13,3.70499317078858e-11
"Solyc02g068250.4",13.3751941882942,6.53213189464646,1.36861729404709,4.77279654660108,1.8168530528685e-06,0.000115133030253728
"Solyc02g068640.3",492.485815986065,0.497536942202673,0.148317874102362,3.35453124051182,0.000794995757854375,0.0176789150490119
"Solyc02g069110.4",1017.1339485215,2.79351457406546,0.366603091274708,7.61999732285996,2.53680978203735e-14,6.01111171241429e-12
"Solyc02g069490.4",34503.1227187061,2.36269328066156,0.407925837811572,5.79196770995647,6.95665195085347e-09,7.23695412214152e-07
"Solyc02g069630.3",403.215146155774,-0.807202217296991,0.24226484812766,-3.33189987542741,0.000862552829350807,0.0187250359804308
"Solyc02g069930.1",100.463956845962,-1.43161220515422,0.417765916975208,-3.42682863053947,0.000610674328611515,0.0145024952471817
"Solyc02g070030.4",504.733085442349,0.522785713172096,0.144570839480036,3.61612144642965,0.000299050115373582,0.00835850951567105
"Solyc02g070040.1",238.949289913326,1.8887525094867,0.223876332126195,8.43658859133908,3.26734040911731e-17,9.41612183308591e-15
"Solyc02g070420.2",116.429068652334,-1.48258151346247,0.491040770616701,-3.0192635768319,0.00253389976861496,0.0386537528365397
"Solyc02g070440.3",2934.08409661735,0.67962682753357,0.212808924202633,3.19360116160562,0.00140510097146541,0.0262162583704911
"Solyc02g070450.2",37.3117959740482,-1.80118978111915,0.610259120646388,-2.95151636441145,0.00316217789650259,0.0446600038548438
"Solyc02g070510.3",1601.2269357286,0.558147042569464,0.162448699627296,3.43583570597988,0.000590729087989688,0.0141073779736485
"Solyc02g070875.1",517.537134804623,0.812741024503652,0.176202074238219,4.61255083413409,3.97757224677948e-06,0.0002238145270048
"Solyc02g070880.1",701.95053326909,0.855999430305158,0.177726938166067,4.81637414754379,1.4619029600727e-06,9.56335660322405e-05
"Solyc02g070990.1",2323.64682895478,-3.41069056086884,1.11473983725209,-3.05962920395526,0.00221611175189835,0.0352692531499882
"Solyc02g071080.3",105.433704669823,-0.962657640816877,0.272178494456036,-3.53686150972655,0.000404911928687826,0.0105435308805819
"Solyc02g071100.3",271.151762009498,-0.885761456468431,0.301183258433193,-2.94093855374404,0.00327219436688643,0.0458795641474162
"Solyc02g071200.4",65.6164373517101,-1.58014470195797,0.526178054046984,-3.00306082666244,0.00267279004681908,0.0398633160968324
"Solyc02g071210.3",1739.95450629331,0.881883336138377,0.29328318657908,3.00693451412902,0.00263896605612725,0.0397447670289334
"Solyc02g071520.3",703.640402151874,1.02258065721436,0.171837080395766,5.95087308780626,2.66715846285814e-09,3.00951435867263e-07
"Solyc02g071700.3",492.799903888586,2.81502351435825,0.478612135685798,5.88163839666252,4.06225070522952e-09,4.39754104262562e-07
"Solyc02g071720.2",632.389991587315,2.46316067830483,0.284754198470554,8.65012945036363,5.14410458291581e-18,1.61328197551857e-15
"Solyc02g071730.4",124.488412110784,1.45675402239505,0.436136684468196,3.34013183085333,0.000837386292147083,0.0183536485779329
"Solyc02g071880.3",321.272509537171,-0.583393567036359,0.16578830838969,-3.51890656646955,0.000433329289119161,0.011147382894759
"Solyc02g072100.3",159.912094224029,0.607850982471359,0.17512116997394,3.47103084431092,0.000518464442057348,0.012761585178004
"Solyc02g072130.3",9174.17191472712,0.644092131119479,0.153144454568715,4.20578161274838,2.60181384284151e-05,0.00111867504057335
"Solyc02g072190.4",40.7937784957985,1.01994694853508,0.343721199466906,2.96736701174371,0.00300362188283765,0.0430768260076635
"Solyc02g072540.3",1692.37916622036,-0.976395174738149,0.292401131976595,-3.33923185638113,0.000840104133596331,0.0183943128881677
"Solyc02g076660.3",268.24438272645,-1.23196452743633,0.280042837036192,-4.39920028119527,1.0865052008828e-05,0.000537605798469293
"Solyc02g076840.3",1124.3713600439,-0.549452853878998,0.180278266906594,-3.04780417133521,0.0023052009701024,0.0363077665350102
"Solyc02g076850.2",24.9642476690172,1.10101110618495,0.347304507411301,3.17016071686354,0.0015235464297106,0.0277702146666737
"Solyc02g077110.3",87.1651220143953,-1.1808794092719,0.350956926816112,-3.36474170772141,0.000766153448494155,0.017126822266862
"Solyc02g077270.4",330.859164148492,1.8814103703445,0.395804285562257,4.75338554677818,2.00038365033118e-06,0.000123295322910297
"Solyc02g077420.3",653.192869199742,2.70727848230787,0.571178978178535,4.73980763602552,2.13921213497734e-06,0.000129237501389594
"Solyc02g077430.4",450.701746208433,1.93861467399497,0.626940271653372,3.09218399526711,0.00198689653667678,0.032846942279976
"Solyc02g077600.3",442.522399803608,-0.465894029751218,0.140785003322962,-3.30925893209274,0.000935432824860709,0.0197907147053368
"Solyc02g077690.4",137.252941597713,0.536076540980985,0.166683942394225,3.2161258803989,0.00129933824751221,0.0248983273941536
"Solyc02g078410.1",463.148695398431,0.559754235548318,0.183787304761524,3.0456632261659,0.00232167721749952,0.0364553277569374
"Solyc02g078650.4",45.7648237506497,-2.29697382835863,0.640277431287867,-3.58746648892254,0.000333906630742671,0.0089764281648373
"Solyc02g078920.4",371.747832276367,0.314302665163178,0.0895561576743465,3.50955951355214,0.000448849597905228,0.0114090185040845
"Solyc02g079050.3",68.755675396898,0.847547191307105,0.27339372681252,3.10009743525794,0.00193456991585657,0.032347435118515
"Solyc02g079170.3",1414.60774716419,1.13711055073025,0.316902894336989,3.58819869130341,0.000332970505010627,0.0089764281648373
"Solyc02g079190.3",2352.70053420964,-0.841108579846279,0.254752249075968,-3.30167283271151,0.000961101026142535,0.0201736618932241
"Solyc02g079250.4",1258.20644077104,-0.693445134496533,0.175508728901274,-3.95105781255247,7.78065244793638e-05,0.00282674947367447
"Solyc02g079510.3",21.1292529952017,1.93572761724437,0.666276083612092,2.90529356351827,0.00366908793122087,0.0493636179969418
"Solyc02g079640.3",1077.45477883352,-0.50039199732314,0.155623516162686,-3.21540092179925,0.00130262452767425,0.0249001320737721
"Solyc02g079740.1",494.534280634925,0.503498207346242,0.163629262306873,3.07706702485752,0.00209048290212136,0.0340804569642332
"Solyc02g079880.3",1459.09546106507,-0.309448759564971,0.102028638257567,-3.03295981255558,0.00242167847926597,0.0374860127611635
"Solyc02g080190.3",86.7065965056675,-1.61575165631178,0.48444976141697,-3.33523057496377,0.000852286984015406,0.0185657530348443
"Solyc02g080220.3",423.43533182497,-2.88423071812914,0.87004261134409,-3.31504535585151,0.000916282563451597,0.0195016386708271
"Solyc02g080290.3",483.971487144262,0.802261736016935,0.257504138055141,3.11552949042373,0.00183614987690078,0.031226261782126
"Solyc02g080310.2",329.427857813177,-1.34624605477764,0.395341986352552,-3.40526961782679,0.000660987589703832,0.0152887433167288
"Solyc02g080480.3",249.360820270295,-0.740771593756149,0.251850656314288,-2.94131293758365,0.00326824174176301,0.0458542917005513
"Solyc02g080560.1",43.0423051219442,1.1578176253165,0.33992651003893,3.40608217106663,0.000659023407007976,0.0152598622995137
"Solyc02g080630.4",3749.40629818202,0.421249563256095,0.136420682407303,3.08787169088039,0.0020159549174376,0.033173035933082
"Solyc02g081150.1",440.52478783902,-0.766474960099616,0.243595146177348,-3.14651162852641,0.00165230691003923,0.0292910200860322
"Solyc02g081180.2",26.092636673941,-3.01755206447374,0.928625085765353,-3.24948368370507,0.00115614710477579,0.0227874243590097
"Solyc02g081300.3",475.042487770131,-1.69927714325999,0.462986760451701,-3.67024996913981,0.000242313389734733,0.00704989815754831
"Solyc02g081330.4",8854.98644235977,-0.780832928901781,0.239841247896976,-3.2556240252602,0.00113143468220516,0.0224280483945174
"Solyc02g081340.3",1178.17420082502,-1.37466381508122,0.45321797062206,-3.03311850850582,0.00242040527662567,0.0374860127611635
"Solyc02g081480.4",126.951901199917,-1.10321355850006,0.317591303602462,-3.4736894429609,0.000513354828074348,0.0126857532601547
"Solyc02g081550.3",199.360736067364,-1.30239094806755,0.41413439919967,-3.14485092420351,0.00166171482550331,0.0293845193770179
"Solyc02g081560.1",64.2138599036359,1.10467855186767,0.306119742388525,3.60864850874472,0.000307796299770493,0.00851370154203052
"Solyc02g081730.3",1577.48030769926,1.5086862104832,0.364153754840799,4.14299232241273,3.42803425779324e-05,0.00140588958810959
"Solyc02g081980.3",5996.59873428774,2.80985110408095,0.570106825792644,4.92863964604229,8.28041392095161e-07,5.7708531790266e-05
"Solyc02g082050.3",178.834382611863,-0.983518749463367,0.234890074344792,-4.18714478339205,2.82485637772067e-05,0.00119292845764893
"Solyc02g082260.3",2441.65251229725,2.28586062681938,0.73329924351122,3.11722758075422,0.00182560582743479,0.0311367195015298
"Solyc02g082430.4",871.796851264739,0.741962413482986,0.192330617016156,3.85774467421721,0.000114438100065516,0.00384938000315015
"Solyc02g082670.3",882.233164475409,0.765916133110605,0.230175870410847,3.32752573822573,0.000876208946569366,0.0189898699131487
"Solyc02g082690.3",340.22305027408,-0.602818833103778,0.176129267950059,-3.42259319033055,0.000620268318063343,0.0146290559081053
"Solyc02g083410.4",1048.97986836988,-0.982724545191631,0.274797079384039,-3.5761826413673,0.000348648111770832,0.00928342616008396
"Solyc02g083450.3",165.322250511585,-0.973815319585383,0.26027882165143,-3.74143125978007,0.000182975227297553,0.00563077878405138
"Solyc02g083600.4",63.3814066191748,0.749836588376872,0.224962681064127,3.33315990381145,0.000858655774466543,0.0186805934695421
"Solyc02g083630.3",325.22827314902,-1.56965170192651,0.468602347148252,-3.34964541146422,0.000809150716815613,0.0178448274941156
"Solyc02g083740.2",32.1105225520849,1.10672914731715,0.342771769408686,3.22876399426464,0.00124326449416117,0.0241265836274723
"Solyc02g083790.4",53.2222854265403,-1.20496973069999,0.310106036654674,-3.88567002338564,0.000102048041842263,0.00351579408776754
"Solyc02g083850.3",745.254287382371,1.95695963097023,0.248534349002609,7.87400067163226,3.43477096529187e-15,8.72022923878743e-13
"Solyc02g083880.3",126.301207773672,1.75218482951768,0.539058356500411,3.25045481326537,0.00115220577231478,0.022730749584075
"Solyc02g084210.1",190.322764032858,1.01917245256429,0.240878327149893,4.23106746307684,2.32584894888141e-05,0.0010185021495656
"Solyc02g075620.4",25.6530424041233,-4.87853323600711,1.56211054571929,-3.12303969099751,0.00178993607773498,0.030808859397721
"Solyc02g084550.3",473.774531030375,0.362376176876297,0.115080297059926,3.14889851811555,0.00163887096585047,0.0291534122423524
"Solyc02g085020.4",1844.39413940291,-2.74704285680005,0.521350352720091,-5.26909177766474,1.3710040763742e-07,1.14211066143579e-05
"Solyc02g085110.4",246.861149382556,-1.25407781653439,0.387943302011174,-3.23263170167653,0.00122655582915205,0.0239099905050243
"Solyc02g085120.3",590.142473926179,-0.872496248004904,0.238451651320031,-3.65900694406979,0.000253194480277542,0.00730666506955191
"Solyc02g085130.4",64.4952770514473,-0.99634570971843,0.28998460657824,-3.43585723902764,0.000590682140379864,0.0141073779736485
"Solyc02g085190.2",4.87770218457771,-3.98958887007665,1.33577584696649,-2.98672032372564,0.00281987563891557,0.041105036141841
"Solyc02g085600.1",1367.75217974581,0.671596423986234,0.161588267244531,4.15622022216445,3.23555960572879e-05,0.00133465269152364
"Solyc02g085730.3",16499.1308298457,1.96524144456625,0.210971537988289,9.31519703229038,1.21726397714415e-20,5.40820241178672e-18
"Solyc02g085750.4",100.893334845497,-2.53972199746503,0.655337380662462,-3.87544198210957,0.000106431337405297,0.00362242659646012
"Solyc02g085760.2",2850.25634164,-1.13356651689331,0.376974138613764,-3.00701401178803,0.0026382760196966,0.0397447670289334
"Solyc02g085770.4",78.9368598485772,-1.96552049379389,0.402271147876066,-4.8860588291543,1.0287447105556e-06,6.89905965324175e-05
"Solyc02g085840.2",1306.89148941675,-0.191769806130888,0.0580759360550546,-3.30205278050267,0.00095980007771034,0.0201662034061583
"Solyc02g086120.2",7.77646197879716,2.85369917346007,0.849843993257882,3.35790944702733,0.000785343361020556,0.017500765430642
"Solyc02g086180.4",7873.69742986277,1.62852802679746,0.519566276895471,3.13439901551789,0.0017220651531887,0.0300776097108127
"Solyc02g150140.1",177.40212926536,-0.631182990104977,0.207615219026456,-3.04015761977712,0.00236454366254269,0.0369038402249651
"Solyc02g086490.3",11.5857923666788,-1.85988438341669,0.604045466152801,-3.07904700495874,0.00207663914181308,0.0340005915268861
"Solyc02g086580.4",71.1816393333385,-1.02338217739219,0.328340812322332,-3.11682903551915,0.00182807552814495,0.0311386091958621
"Solyc02g086800.4",400.900293666174,-0.512533747056513,0.173192428032649,-2.9593311490494,0.00308307604966211,0.0439441003629885
"Solyc02g086840.3",722.155393879034,-1.04946518217079,0.306341181916284,-3.42580509615447,0.000612980070516117,0.0145410600487505
"Solyc02g086880.4",5519.20608005514,1.7699289917069,0.272289311469725,6.50017799873753,8.02250310927193e-11,1.2048443754108e-08
"Solyc02g086970.4",19212.6984961261,0.938148325247095,0.286935579288063,3.26954338522537,0.00107721216655407,0.0216598098180603
"Solyc02g087770.3",937.119526191581,1.60924489652037,0.366858628814439,4.38655321184866,1.15161001606974e-05,0.000561996228894814
"Solyc02g087780.3",743.500294817465,1.12584663989288,0.218646422586147,5.14916560982971,2.61647787158617e-07,2.02905480325261e-05
"Solyc02g088000.3",8994.74798379446,1.20721010564724,0.176274741268692,6.84845768008878,7.46504106930518e-12,1.23410438638761e-09
"Solyc02g088220.3",348.752688249928,-0.902238357988725,0.27892217015711,-3.23473160086384,0.00121757127865806,0.0237783196782617
"Solyc02g088300.3",778.991180311066,0.450283673944303,0.123131095045896,3.65694525640711,0.000255238864121351,0.00734578139845066
"Solyc02g088330.2",320.024341714723,-0.466039179236159,0.145635203158303,-3.20004483208351,0.00137406212388216,0.0257823130149986
"Solyc02g089020.2",1265.28110431199,0.920609962680312,0.274671792210048,3.35167275559297,0.000803249053929872,0.0178204800792891
"Solyc02g089170.4",26.734172501581,-4.43435067704235,1.24780785435888,-3.55371274635927,0.00037983384164905,0.0100127768937054
"Solyc02g089220.4",1411.35776165791,-0.323130061856244,0.0933321463643251,-3.46215183560544,0.000535874747113332,0.0130755890811658
"Solyc02g089610.2",6879.49132457977,0.870614768681534,0.254159885958072,3.42546096682289,0.000613757117406646,0.0145433158731268
"Solyc02g150147.1",2112.15645459564,0.733318371361716,0.244329965775685,3.00134438702031,0.00268790382565925,0.0399458097463479
