"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc03g078730.3",71.7612337799183,-1.10726775344562,0.303762297627946,-3.64517835851316,0.000267206418967629,0.00234986371353615
"Solyc03g078780.3",450.430228317844,2.90847712719634,0.245067283078515,11.8680759449417,1.73409961601623e-32,1.98892099116977e-29
"Solyc03g078800.2",83.7367170672947,1.69087120117625,0.462730363857257,3.65411767466776,0.000258067896491072,0.00228146677498314
"Solyc03g079980.2",13.0105476293468,2.63111850718723,0.505429767112813,5.20570547757223,1.93260962363303e-07,4.41082092288391e-06
"Solyc03g080010.3",1400.17461730727,-1.53772707869993,0.224222958546685,-6.85802688835614,6.98181204723022e-12,4.01444981881902e-10
"Solyc03g080050.3",879.776867892639,0.834408627195866,0.189379186001128,4.4060207714215,1.05286871489195e-05,0.000150157820909197
"Solyc03g080060.1",2080.72985514037,0.634582632870414,0.212227546743883,2.99010492561661,0.00278881631676027,0.0163811011252937
"Solyc03g080100.4",36.2483958811155,2.00778978021652,0.703412712652459,2.85435526555308,0.00431242765693843,0.0233158330580825
"Solyc03g080180.4",3379.80798333661,-0.815583029837414,0.20614294318232,-3.95639558282664,7.60891238069255e-05,0.00081560953566184
"Solyc03g081260.4",901.434426583328,0.864465571650815,0.222579127353758,3.88385731370431,0.000102812257131526,0.00104451501510965
"Solyc03g081300.4",766.075148261598,-0.670540864931272,0.238072497723197,-2.81654063927577,0.00485439010595323,0.0255552510553081
"Solyc03g081310.3",440.510546923473,0.421395427525079,0.163098219580504,2.58369115621818,0.00977492822401125,0.0447879039101364
"Solyc03g081320.3",1300.0506238765,-1.56074117218497,0.340061488152592,-4.58958519726479,4.44127698527603e-06,7.16390141103888e-05
"Solyc03g082390.3",1485.68673007283,0.932254080379752,0.162272028331482,5.74500787329402,9.19167094037439e-09,2.81722775151391e-07
"Solyc03g082400.3",1093.67400920732,0.661831418240037,0.159242251021422,4.15612950705529,3.2368438982679e-05,0.00039428341101763
"Solyc03g082440.1",1566.61875004705,0.431492379765073,0.111679162953411,3.86367849072326,0.000111692210847041,0.00112302844313121
"Solyc03g082450.3",130.590584475767,1.24226282705196,0.298118997288179,4.16700323814358,3.08630115421118e-05,0.000377846487373989
"Solyc03g082550.3",84.2136301610801,1.41577114162353,0.364313745302476,3.88613155522876,0.000101854324009486,0.00103671622083827
"Solyc03g082590.4",1290.65389399283,0.394250132925853,0.0936943628470898,4.20783194362796,2.57832497529892e-05,0.000324030322155214
"Solyc03g082600.4",2970.48601121584,0.691381932004604,0.148297026410593,4.66214292180318,3.12933739035688e-06,5.2610150613951e-05
"Solyc03g082630.3",298.760002924217,0.314919312466909,0.120577206291007,2.61176487790626,0.00900761797396227,0.0419431647197833
"Solyc03g082860.3",68.1299149830762,-1.07878490242433,0.348222612055402,-3.09797487319029,0.00194847948290669,0.0121938594903691
"Solyc03g082960.2",4053.64018122977,-0.94437552482609,0.159001450304176,-5.93941453376344,2.86041749639287e-09,9.86300919009389e-08
"Solyc03g082990.3",367.730453261841,-0.47828966629016,0.156911387389223,-3.0481514072892,0.00230253883380843,0.0139729674927188
"Solyc03g083010.3",1074.05060181358,1.02491394612893,0.333468086748718,3.07349934478511,0.00211564152317258,0.0130656412779715
"Solyc03g083030.3",486.239766289894,0.539322051702798,0.18274071157826,2.95129665986789,0.00316442826082202,0.0181185550866614
"Solyc03g083060.3",1172.64889331095,-0.644346633035415,0.193543988726596,-3.32919992646029,0.000870958600758436,0.00636696740279364
"Solyc03g083090.4",5945.13199842225,-0.509200852453557,0.18626521113457,-2.73374104241976,0.00626192710136945,0.0312909689046189
"Solyc03g083200.4",235.065497099017,0.789035953893737,0.189135870489103,4.17179433945185,3.02210348173803e-05,0.000371537327026734
"Solyc03g083210.3",697.344796448287,0.967801822610591,0.144907072733232,6.6787756067109,2.40946754576175e-11,1.24130299662506e-09
"Solyc03g083330.3",942.679185664615,0.354280508223637,0.138513877529781,2.55772572786048,0.0105359153932835,0.0474054259567066
"Solyc03g083360.3",3429.73383048382,-0.756006516156086,0.202214389525647,-3.73863857032885,0.000185019501179575,0.00172305340585697
"Solyc03g083420.4",2519.54986031021,0.783434533105885,0.251153443216864,3.11934617766482,0.00181252872150624,0.0115122780236269
"Solyc03g083560.1",413.831240915,-1.24851571531788,0.226637639160707,-5.5088630464976,3.61158745925533e-08,9.78901914329505e-07
"Solyc03g083610.4",574.815557410051,0.852482552862068,0.175741717407123,4.85076944415655,1.22983437910408e-06,2.29456770457501e-05
"Solyc03g083650.4",266.850722437751,1.5027173499822,0.20115706054226,7.4703684073098,7.99706086668421e-14,6.38358792698836e-12
"Solyc03g083660.1",5.48036679766395,4.4805569626819,0.94418043643514,4.74544566883714,2.0804775284792e-06,3.63283383819061e-05
"Solyc03g083880.4",25.534410568938,0.979009906208707,0.374964094690989,2.61094307447095,0.00902929223118644,0.042035107092932
"Solyc03g093180.1",767.869265340978,-3.63690846450695,0.282890665481077,-12.8562335498844,7.93498526667148e-38,1.44099332442754e-34
"Solyc03g093200.3",450.785148871015,0.388651157178623,0.107771410891711,3.60625470115764,0.000310648236976148,0.00268047779002026
"Solyc03g093240.4",1510.20833295099,-0.475042210299243,0.178000496805012,-2.66876901371585,0.00761297860102531,0.0367832154389681
"Solyc03g093340.4",360.473886958804,-1.62214574455155,0.185332429664877,-8.75262762963154,2.08441576592845e-18,3.66319261057362e-16
"Solyc03g093400.2",662.368127802388,-0.837176274055356,0.153666758729043,-5.4479985195206,5.09397822578841e-08,1.33905878765236e-06
"Solyc03g093410.3",24.4469152558749,-2.3812326756099,0.650199764545334,-3.66230934776641,0.000249951764677818,0.00222324443096286
"Solyc03g093440.4",147.572094977228,0.688919296936225,0.199400871796096,3.45494626342809,0.000550402510224689,0.00437701651700969
"Solyc03g093460.3",479.515349939598,0.762517478600306,0.163882293247583,4.65283627346088,3.27400202865083e-06,5.46720706577462e-05
"Solyc03g093640.4",1091.83361159432,0.318400079782434,0.0920507428375428,3.45896263264672,0.000542260129791927,0.00432379537081071
"Solyc03g093790.3",151.934737504457,0.694064772221542,0.252232670631287,2.75168466671839,0.00592895810413815,0.0300090203775485
"Solyc03g093850.2",101.776322999777,-0.822648137257782,0.238693959645742,-3.44645561403697,0.000567991861741381,0.0044993379320495
"Solyc03g094160.3",335.189104689422,1.13316286208669,0.363452227975381,3.11777662885436,0.00182220851342631,0.0115670165815864
"Solyc03g094175.1",43.2257656798406,-4.10936430317871,1.26355190968615,-3.25223227607596,0.00114502408236991,0.00791133950634279
"Solyc03g095230.2",205.969805228105,-0.496850175684761,0.149866085178106,-3.3152942848563,0.000915466937205953,0.00659063610690192
"Solyc03g095260.3",1492.07263439671,0.232122835854893,0.0780739718164228,2.97311422045608,0.00294794726612432,0.0171219794305387
"Solyc03g095300.4",99.3645340051416,-0.826187289184434,0.18109977296616,-4.5620559079266,5.06551538076314e-06,7.99910950562249e-05
"Solyc03g095310.3",47.7139343254036,-1.41762246931675,0.503618039627516,-2.81487627084457,0.00487960168575526,0.0256602992123501
"Solyc03g095510.3",359.009032032966,1.2361986323434,0.193948998215326,6.37383355273095,1.84360675000399e-10,8.03517565921739e-09
"Solyc03g095600.1",230.695605853063,-0.836327629601311,0.324126772006479,-2.58024853801522,0.00987292306813222,0.045116962736299
"Solyc03g095650.3",158.416561212228,-3.74795525508734,1.05826588167336,-3.54160076403576,0.000397706923153443,0.00330921316126759
"Solyc03g095710.4",302.111095664718,0.720354151531067,0.245264869738615,2.93704578360026,0.00331355180505434,0.0188436641272819
"Solyc03g095780.3",23.8526755824562,-2.24034098353473,0.454534118385306,-4.92887308766467,8.27052750741077e-07,1.60490948745766e-05
"Solyc03g095810.3",92.2926270318419,-2.39896477318517,0.633201236663132,-3.78862932395288,0.000151480732938883,0.00145293491734337
"Solyc03g095860.3",663.438382433384,-1.49115233076555,0.270524752850921,-5.51207353505016,3.54630687023983e-08,9.63604979005815e-07
"Solyc03g095870.3",18.47766529531,-1.95698870657386,0.57586191543117,-3.39836452825429,0.000677900275678979,0.00519620218346687
"Solyc03g095940.1",96.4334164021665,-1.51032418163164,0.585160311196955,-2.58104343840793,0.00985021866780453,0.0450390191373891
"Solyc03g095980.3",27.1091314672391,-1.7544038947426,0.474774503561881,-3.69523612068593,0.000219682534550306,0.00199721393113069
"Solyc03g096050.3",1037.28345746093,2.28323056373121,0.347222751736184,6.57569399561118,4.84267581610673e-11,2.33994659389352e-09
"Solyc03g096090.4",204.043913526953,-0.625365463539759,0.158345013909467,-3.9493852575447,7.83521583704216e-05,0.000834938990321872
"Solyc03g096180.4",6.39433840225595,-3.42929120571956,1.25806358182131,-2.72584888019328,0.00641363554557382,0.0319319044571955
"Solyc03g096355.1",14.3103126225041,-1.61602187674213,0.599101137007276,-2.69741079914276,0.00698810039866158,0.0342906291122795
"Solyc03g096450.3",237.895452185543,0.771961510349804,0.23532264938463,3.28043863337629,0.00103645809629185,0.00730718047052475
"Solyc03g096670.3",423.210211521446,1.70662846626205,0.356578464797824,4.78612320917835,1.70033698211353e-06,3.05828519466706e-05
"Solyc03g096760.1",123.676792166268,-1.71449903796433,0.658497534165948,-2.60365293567258,0.0092236106032907,0.0427479630512358
"Solyc03g096770.1",48.1630041308964,-4.47458486866796,0.798561549342246,-5.60330618516951,2.10301247944051e-08,5.98287832271116e-07
"Solyc03g096780.1",259.651062348415,-2.39005885140013,0.666121100449243,-3.58802453456021,0.000333192942737814,0.00284043311591229
"Solyc03g096820.4",1476.17554697749,-1.09565345752828,0.136528776593552,-8.02507343041718,1.01465232115243e-15,1.10006484490317e-13
"Solyc03g096880.4",569.328819766504,0.354435130223012,0.12319899875573,2.87693190531328,0.00401562239641009,0.022036878182465
"Solyc03g096910.3",568.527545568138,0.424560195755916,0.132190801794771,3.21172267655244,0.0013194167407071,0.00886608992090323
"Solyc03g096930.4",1048.90939531392,0.342358979061835,0.0994236725696361,3.44343525252547,0.000574374107709848,0.00453505817217863
"Solyc03g097000.3",421.182028560047,-0.66749844879361,0.129030920761847,-5.17316659334404,2.30159630047467e-07,5.13498129959531e-06
"Solyc03g097030.3",1017.91238031889,-1.05887306997157,0.306669347929485,-3.4528167784641,0.000554765673693713,0.00440678986495072
"Solyc03g097110.4",1055.11991343211,0.641822003032915,0.198058556530487,3.24056690241566,0.00119292275551581,0.00817489707176117
"Solyc03g097230.1",717.289051572387,1.33867747847405,0.350137785947071,3.82328766617727,0.000131683995381394,0.00128857549499387
"Solyc03g097240.3",411.034752532933,1.08694382877666,0.147476158932552,7.3703019975844,1.70241940753375e-13,1.28370670342476e-11
"Solyc03g097320.3",484.816955897702,-3.02126451798011,0.373629661580867,-8.08625446169562,6.15275713219634e-16,6.94719603237423e-14
"Solyc03g097350.4",3632.49786796062,0.342765321388635,0.119197577170718,2.87560644708171,0.00403252149878419,0.0221240454434806
"Solyc03g097400.1",66.3173714027772,-0.751793012970051,0.246872505938838,-3.04526828579406,0.00232472834947672,0.0140762656826332
"Solyc03g097410.1",39.3049119554648,2.12195441445852,0.671106354801454,3.16187501321797,0.00156756830848053,0.0102154451490454
"Solyc03g097600.3",728.429520829952,1.00245220019556,0.356657328567276,2.81068723366067,0.00494358160712579,0.0258817520444126
"Solyc03g097670.4",2769.83846205769,-0.900042954245716,0.292773965680082,-3.07419053519672,0.00211074579607748,0.0130451992025299
"Solyc03g097680.4",1968.13762093465,0.418274070583427,0.123934936894499,3.37494883254337,0.000738294163684621,0.00555940097270742
"Solyc03g097690.3",142.350510958642,-0.909628504557593,0.282330620176159,-3.22185565274512,0.00127363283033374,0.00863297251590445
"Solyc03g097750.4",274.322014297923,2.17255885820774,0.320430969797606,6.78011510429218,1.20080174090605e-11,6.62477760451258e-10
"Solyc03g097760.2",14.6401285330038,-3.60909157038814,0.822403384132281,-4.38846877338193,1.14151520682104e-05,0.000161009057521321
"Solyc03g097820.2",494.960223743436,1.80386312856164,0.673545150893003,2.67816214869936,0.00740273717451324,0.0359466713223274
"Solyc03g097840.3",925.147811840437,1.91045517675386,0.385502867616443,4.95574828941266,7.20524457153339e-07,1.4248338448535e-05
"Solyc03g097910.4",3373.354455559,0.787977552992049,0.139495592511629,5.64876308135945,1.61606392191417e-08,4.68314693967468e-07
"Solyc03g097920.1",2182.13774014981,0.954336683921472,0.205496585261159,4.64405129996994,3.41642671704399e-06,5.67460144952916e-05
"Solyc03g097970.3",1038.69575288309,0.459779744370716,0.143079983887658,3.21344559789525,0.00131152641066034,0.00883213335633812
"Solyc03g097990.3",530.472627303807,0.948097188097822,0.134586996783642,7.04449323304208,1.86137693410047e-12,1.18953449114128e-10
"Solyc03g098000.3",13305.0748082634,0.676344428191365,0.226550532629977,2.98540206610784,0.00283205806767333,0.0165825963520699
"Solyc03g098020.4",2920.05494566756,0.822749932368118,0.171708105125908,4.7915614220122,1.65488341262618e-06,2.98783921524025e-05
"Solyc03g098090.2",6.81957226049937,4.83519614724448,0.995748513366937,4.85584068902616,1.19877053223142e-06,2.24429617168274e-05
"Solyc03g098100.4",255.705603534383,5.69034512251559,1.45087081364496,3.92202053346156,8.78095069448845e-05,0.000920858890925372
"Solyc03g098110.4",1218.83865858002,-0.64728811876194,0.121022331850355,-5.34850146138581,8.86854602030195e-08,2.19867297923117e-06
"Solyc03g098250.4",112.997820762955,-0.496686764511576,0.18299365150797,-2.71422948511382,0.00664301302647984,0.0328860835695249
"Solyc03g098320.4",1037.01379274104,-1.17927323408438,0.215028094196351,-5.48427515247165,4.15168156777461e-08,1.10738610434448e-06
"Solyc03g098340.4",102.02965129839,-0.473999134270117,0.14763462092368,-3.21062316755058,0.00132447494908925,0.00889733603284618
"Solyc03g098600.3",2046.83585029747,0.335346727652023,0.0990045607987053,3.3871846402495,0.000706138468747979,0.00536924143723502
"Solyc03g098630.4",691.839385043019,-0.461074454119702,0.134802153179498,-3.42037900170444,0.000625339472993042,0.0048617187996662
"Solyc03g098660.3",259.558493061115,-1.39028876468357,0.284692854213772,-4.88346912859157,1.04235475776097e-06,1.98211124617164e-05
"Solyc03g098710.1",325.909726058622,6.95517456464371,1.368711589128,5.08154867679233,3.74370048959381e-07,7.91297003581265e-06
"Solyc03g098720.3",481.011883082478,6.60476187656201,1.14590938612959,5.76377325860832,8.22539042320014e-09,2.54975402706085e-07
"Solyc03g098740.1",224.263286015705,2.8568074721906,0.400337156644148,7.1360038027396,9.60833530082313e-13,6.50263487191110e-11
"Solyc03g098750.3",310.989830326972,1.37036804380381,0.26162978455735,5.23781360032204,1.62490048292685e-07,3.79526595111916e-06
"Solyc03g098760.3",660.908451923388,6.05796806552973,0.841719597973311,7.19713320221613,6.14916857980248e-13,4.29495774650819e-11
"Solyc03g098780.2",27091.0158726765,2.67603620645189,0.513687404000338,5.20946432716137,1.89386614814148e-07,4.34890738675438e-06
"Solyc03g098790.3",42294.5510856994,6.01357833266169,1.05792999179455,5.68428759871052,1.31359063821197e-08,3.87883024226494e-07
"Solyc03g098795.1",20625.9350541213,5.94976606229395,0.699272545169297,8.50850802508411,1.76185707706758e-17,2.49314217035434e-15
"Solyc03g020080.4",27.1707771239903,5.54133435665132,1.17628856162083,4.71086308024268,2.46669921730284e-06,4.252714346793e-05
"Solyc03g020060.3",4.38872121381602,5.70765704594756,1.74581954210371,3.26932819131458,0.00107803183366088,0.00753597968947353
"Solyc03g020050.3",6.97815973714142,5.86902742566393,1.23361282312627,4.75759275166289,1.95915245546731e-06,3.44861472613437e-05
"Solyc03g020010.1",21.2346436398574,3.89899724957859,0.617255688873236,6.31666474665625,2.67268509134844e-10,1.11576922434225e-08
"Solyc03g019950.3",1814.73708972538,0.498571521344374,0.121775302575269,4.09419242490657,4.23642375068163e-05,0.000495545605876834
"Solyc03g019860.3",200.440692839582,0.514890215339639,0.113746827232428,4.52663364655897,5.99307033930233e-06,9.21672468836107e-05
"Solyc03g019850.3",754.593450432878,0.61970943718809,0.227387416236191,2.72534622823801,0.00642340895812684,0.0319513645321845
"Solyc03g019770.4",629.345997141184,-0.823938091988521,0.189097763465634,-4.35720696473631,1.31732691193481e-05,0.000181461365770438
"Solyc03g019680.3",1842.41536228558,0.312215199462943,0.123143440425293,2.53537824170468,0.0112325969212078,0.0497825405952734
