"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc01g099300.3",790.535670921644,0.600906780784753,0.0863199445538246,6.96138979109352,3.36932089042791e-12,5.16936239635004e-10
"Solyc01g099360.3",899.936052552737,0.924200602754156,0.124959696068021,7.39598952170208,1.40359074833385e-13,2.90611420378326e-11
"Solyc01g099400.4",1046.02313270442,0.68671309992263,0.17360744539517,3.95555097512964,7.63584637539743e-05,0.00165995983487997
"Solyc01g099590.4",113.285239933687,1.12935822801814,0.346179102329109,3.26235240781367,0.00110491692060599,0.014509518626135
"Solyc01g099650.3",274.091499972049,-1.75813589991723,0.529270817451604,-3.321807743685,0.000894362953286001,0.0123291430780719
"Solyc01g099690.3",8240.96438144927,0.363623145227897,0.122629085704971,2.96522756520199,0.00302459104273834,0.0315107125439364
"Solyc01g099910.4",552.781800312007,1.07175636811711,0.274229216736982,3.90825011597888,9.29670352587949e-05,0.00194755893313267
"Solyc01g100020.4",96.2175967699125,-1.0046592566988,0.272898724373482,-3.68143625077502,0.000231923782011953,0.00418443872689248
"Solyc01g100380.4",12582.194938437,1.17831023959163,0.19753297766066,5.96513176455952,2.44436707244898e-09,1.94509597712862e-07
"Solyc01g100530.3",844.301064476423,-1.37966582483994,0.313707108411605,-4.39794250065167,1.09281919763412e-05,0.000310325728478633
"Solyc01g100910.3",67.7759563931206,1.44461130695313,0.446197912378518,3.23760211976885,0.00120538790726707,0.0155477700679232
"Solyc01g101060.4",15517.2562807835,-0.827758056785123,0.23680712845855,-3.49549467608198,0.000473183892577083,0.0074418286822263
"Solyc01g101100.4",2227.50436538149,-0.569666665526215,0.179982858962569,-3.16511621612082,0.00155021019306328,0.0189671730219549
"Solyc01g101150.3",74.2309617462574,-0.535580323139372,0.191423666383866,-2.79787934928256,0.00514393232104248,0.0476775062760741
"Solyc01g101170.4",10.6973792078996,-3.34566082777519,1.16891859106838,-2.86218463230814,0.00420731735214457,0.0410454024939776
"Solyc01g101225.1",699.866033640459,0.386776009641689,0.109797874599819,3.52261836626051,0.000427306182513,0.00682090692235946
"Solyc01g102350.3",2913.45220019398,-0.638968522261515,0.214678294745639,-2.9764002132521,0.00291653978755973,0.0305942584896699
"Solyc01g102390.4",604.920070632529,1.42091452017344,0.269127833913701,5.27970109783988,1.29394795083334e-07,6.28439185685949e-06
"Solyc01g102480.3",678.966477467815,-0.277601731205071,0.0886657298169333,-3.13087967333298,0.00174283553325323,0.0208339184877569
"Solyc01g102510.4",1761.52916980955,0.505896723604492,0.154136249920031,3.28213982023672,0.00103022507128546,0.0137144693322307
"Solyc01g102560.2",666.894229921352,0.480943741180097,0.158223767110764,3.03964284230076,0.00236858852179151,0.0263158563638694
"Solyc01g102590.3",656.327499344826,0.622389034875894,0.184503176724618,3.37332422088778,0.000742664479274996,0.010672548979123
"Solyc01g102950.3",4076.58525251922,-0.713956303207832,0.231258975887382,-3.08725877760314,0.00202011653025792,0.0234135897414567
"Solyc01g102970.3",984.908264677765,0.381614720207572,0.10474706261452,3.64320211643501,0.000269267234475858,0.00471460840922179
"Solyc01g103050.3",5691.73060742078,-0.552249214608642,0.159236892038543,-3.46809842580305,0.000524155271528888,0.00804290838982961
"Solyc01g103110.3",3167.35439127541,-0.455934844761403,0.14227647199163,-3.20456951440449,0.00135264622521853,0.0169187879173081
"Solyc01g103350.3",1163.70760333521,-0.337222028239231,0.121468055135451,-2.77621987001594,0.00549950036867806,0.0499498913383426
"Solyc01g103360.4",158.44917977857,-1.66151488311975,0.463992146202777,-3.58091165274513,0.000342397425537348,0.00571358959077425
"Solyc01g103680.3",2791.78444120994,0.303485478754382,0.0868974832525526,3.49245418158261,0.000478603697134577,0.00750492826844999
"Solyc01g103990.3",9024.48883702598,0.816540388098281,0.294115968735697,2.77625316166377,0.00549893723002104,0.0499498913383426
"Solyc01g104000.3",1457.00209438703,0.726484435933345,0.123366951375949,5.88880918131349,3.88988263927546e-09,2.91072411105925e-07
"Solyc01g104310.3",1252.64896316296,0.751512223583438,0.170717702447052,4.40207554817884,1.07220206301763e-05,0.000305284128116342
"Solyc01g104350.3",820.96752706332,0.415732008183563,0.14965470596374,2.77794143195397,0.00547044776036064,0.0498605247996957
"Solyc01g104710.3",1116.64518326583,-0.740841313716546,0.190115390989713,-3.89679820165971,9.74727709453225e-05,0.00202998468083979
"Solyc01g104770.4",1381.97837668978,0.641181223957042,0.207684262547545,3.08728844493095,0.00201991491098771,0.0234135897414567
"Solyc01g104790.4",321.783095416412,0.870241952223587,0.130571760543844,6.6648557743186,2.64925387962054e-11,3.22845647067358e-09
"Solyc01g104950.4",2022.30319194787,-1.10890168110302,0.253573776298643,-4.37309290136148,1.22498563845598e-05,0.000341937745100944
"Solyc01g105090.3",299.577887530748,-0.325507785977209,0.0960666597223069,-3.38835332588987,0.000703136240043662,0.0102146345062474
"Solyc01g105240.3",988.314172360289,0.26380467930558,0.0946756292614195,2.78640534384155,0.00532961809252866,0.0488647615826596
"Solyc01g105330.3",233.01325799222,0.804834160879047,0.203527857920188,3.95441768563523,7.67212790661451e-05,0.00166614867348738
"Solyc01g105600.3",219.969909845286,-2.25304876554592,0.417870127824811,-5.39174402648494,6.97771182533378e-08,3.60306737014693e-06
"Solyc01g105620.4",16.4573639936559,2.10840433408376,0.607421774744614,3.47107137370936,0.000518386193247113,0.00798779187658087
"Solyc01g105630.4",61.3867271042231,2.60223574927496,0.645085800177632,4.03393742128319,5.48499310556989e-05,0.00126320694351386
"Solyc01g105680.4",1850.08290371952,-0.420329927111464,0.121596309664608,-3.45676549124587,0.000546700382748335,0.00834569245704437
"Solyc01g105700.3",124.216321773976,-0.649316118053924,0.201509576170232,-3.2222593605447,0.00127183950294457,0.0161736727726869
"Solyc01g105780.4",970.481296967828,0.634124560733873,0.172198387240763,3.68252322739387,0.000230936819040878,0.00417673832030309
"Solyc01g106280.3",5979.17936168927,0.571226727578771,0.140083812636119,4.07774971875293,4.54736783266737e-05,0.00107632815093745
"Solyc01g106320.2",866.309538310125,0.548043344815281,0.122123813162345,4.48760426508088,7.20285635859162e-06,0.000220384669588701
"Solyc01g106330.3",434.159677283898,-0.742850812370333,0.210352197834191,-3.53146209081154,0.000413269094970188,0.00664158004471305
"Solyc01g106400.3",713.514202776028,-0.817870175732411,0.280604198093391,-2.91467547987364,0.00356058573642931,0.0359361341292435
"Solyc01g106890.2",144.845197216383,1.01831863297762,0.322541066571387,3.15717512750346,0.00159305639253293,0.0193581314114856
"Solyc01g106950.3",690.547879817387,0.38468615075957,0.136314953000749,2.82203927222465,0.00477193332745017,0.0450533254509859
"Solyc01g106953.1",18.3119844823089,0.984157985019794,0.343168200814309,2.86785891782651,0.00413259768295699,0.0404459743858379
"Solyc01g107290.3",331.886780233939,0.483326523977247,0.144298945300651,3.34948064221969,0.000809632128924994,0.0114673519207438
"Solyc01g107650.3",934.054926936864,-1.20287140657218,0.356729972287006,-3.37193816056592,0.000746412056675063,0.0107047636319115
"Solyc01g107700.4",1445.519266082,0.48209260571869,0.153781050989915,3.13492854038504,0.00171895979093181,0.0205636092678087
"Solyc01g107750.3",2470.15673585817,0.415390566494567,0.136563929394781,3.04172974763892,0.00235222980128181,0.0262632605086631
"Solyc01g107800.4",1040.97527101686,-0.726335469709741,0.178430553809062,-4.0706899922924,4.68740937318209e-05,0.00110457118555228
"Solyc01g107860.3",2080.17437213187,0.499260354564026,0.178964725457497,2.78971374547549,0.00527546613159376,0.0485142693930007
"Solyc01g107880.3",3945.58370968466,1.03026825451144,0.149901420527177,6.87297192306894,6.28779456723016e-12,8.93956712938335e-10
"Solyc01g107890.3",393.373750014105,-1.03166997260551,0.258593029417287,-3.98955058815882,6.61986002019412e-05,0.00147982321583501
"Solyc01g107990.3",586.519353041934,-1.12286720067567,0.191929204796364,-5.85042386783725,4.90321858484494e-09,3.56880681025267e-07
"Solyc01g108100.3",55.7670016736108,1.31029634151144,0.33491151721234,3.91236572697703,9.13963573810757e-05,0.00192666998410097
"Solyc01g108150.3",2289.45918664936,0.394151463592677,0.113403414110819,3.47565782461812,0.000509602040208489,0.00788090870883701
"Solyc01g108160.3",1293.67329142086,0.657821794037625,0.216420085155235,3.03955981518895,0.00236924149951371,0.0263158563638694
"Solyc01g108210.4",903.284054122929,-2.04198096282416,0.40365735464882,-5.05869876841629,4.22127086550432e-07,1.81864287833828e-05
"Solyc01g108290.3",373.279709798487,0.614959192052361,0.143458869277136,4.28665857434282,1.81380739910378e-05,0.000487169478504876
"Solyc01g108350.4",2.96755814965005,4.32720922671584,1.08562414867065,3.98591836043304,6.72196232960091e-05,0.00149481302024055
"Solyc01g108360.4",4.92572297057751,3.81900051815527,0.75666007794221,5.04718119732352,4.48376072346427e-07,1.90859643091016e-05
"Solyc01g108400.3",940.873212263323,-0.505101400219101,0.145133891431442,-3.48024431259531,0.000500956735037296,0.00777540271572444
"Solyc01g108880.4",99.2242928626136,-1.13477864486131,0.361985004385907,-3.13487749799586,0.00171925890108332,0.0205636092678087
"Solyc01g108930.3",41.5991295590701,-2.04107360430168,0.554287505489405,-3.68233738644267,0.000231105280782034,0.00417673832030309
"Solyc01g109180.4",1003.72573895513,-2.28691795369253,0.543529084005265,-4.20753556891608,2.58170776989115e-05,0.00066494565097462
"Solyc01g109230.3",293.813367730454,-1.14401155595092,0.224876105049708,-5.087297094985,3.63202634657973e-07,1.59704317251875e-05
"Solyc01g109330.3",245.101762672444,-1.79718642656466,0.333062701083411,-5.39594022602542,6.81656388849376e-08,3.55427974293443e-06
"Solyc01g109380.3",513.23090786404,-0.534809265717369,0.192497943942435,-2.7782596258654,0.00546509320117279,0.049849691021476
"Solyc01g109460.3",3575.408432342,0.761593025356979,0.236989570645091,3.21361409822342,0.00131075708482517,0.0165403583378589
"Solyc01g109500.4",96.8220776594416,-2.93698077673533,0.789455416953888,-3.72026173190079,0.000199016422983421,0.00368422242755593
"Solyc01g109510.3",1032.23557055087,0.485892137167442,0.109473912468046,4.43842853711169,9.06180609916309e-06,0.000265821288680539
"Solyc01g109780.3",1648.19041286638,-0.412474885906356,0.122522792554285,-3.36651554626952,0.000761242912387442,0.01088087556942
"Solyc01g109940.3",4371.14147012255,0.351688850159167,0.109565154561368,3.20986039372751,0.00132799453830988,0.0167084433769891
"Solyc01g109950.4",147.65535873886,-2.90275431803451,0.838759579576979,-3.46077039084131,0.000538632009124562,0.00823431270723327
"Solyc01g109990.4",555.893793561106,0.719684415366974,0.197692662339897,3.64042047311601,0.000272193172149362,0.0047502386164135
"Solyc01g110100.4",141.876857652702,-1.01960413278691,0.229511304486827,-4.44250070848006,8.89193405573916e-06,0.000263008856688895
"Solyc01g110110.3",810.437781904888,-1.73540091825222,0.323151527116571,-5.37023895179121,7.86323819621181e-08,4.02137692499791e-06
"Solyc01g110290.3",4629.67209945917,-0.496734040569013,0.176980980600183,-2.80670860159366,0.00500504947299937,0.04666782181326
"Solyc01g110340.4",1299.24870321078,-1.64778066046506,0.320519034084581,-5.14097599592238,2.73314974000223e-07,1.24545195203606e-05
"Solyc01g110920.4",148.375494184717,-1.40912712441726,0.384394076098562,-3.6658398555964,0.000246528171083579,0.00441115578322152
"Solyc01g111100.5",204.210614148507,-1.25112625552259,0.252937636057558,-4.94638233765212,7.56053918006547e-07,3.02404016788261e-05
"Solyc01g111240.4",3188.4365738218,0.841339186370077,0.168524877923689,4.99237380697613,5.9641681465161e-07,2.44130230120158e-05
"Solyc01g111300.4",4050.62228733491,0.805249857757914,0.225403972156266,3.57247412303656,0.000353624435480867,0.00584151410616961
"Solyc01g111530.3",4789.92660191323,1.20857000720126,0.16714253988711,7.23077445165991,4.8024738751469e-13,8.60651746734308e-11
"Solyc01g111570.3",2822.89450958878,-0.947005492738203,0.236374802495173,-4.0063724337011,6.16584012436374e-05,0.001397372013732
"Solyc01g111640.3",23.7186480772631,1.0230111896489,0.312441294588933,3.27425089886033,0.00105942499831752,0.0140197977214038
"Solyc01g111730.3",1851.72439671706,-0.304778719540602,0.104486004902732,-2.91693341921079,0.00353491221090778,0.0357446836461922
"Solyc01g111810.3",206.092922730704,-0.468341587547053,0.157757732825749,-2.96873933948049,0.00299024132041374,0.0312291314393454
"Solyc01g111870.3",66.1115108207507,1.44676245287334,0.357385007658595,4.04819010834225,5.16152156285368e-05,0.00119646313966758
"Solyc01g112025.1",214.100900654577,0.838807055142983,0.147648583575805,5.68110465287551,1.33827554765413e-08,8.64850434220364e-07
"Solyc01g112050.3",1662.6249010455,0.971237373486877,0.175059483619481,5.54804203351823,2.88886434175757e-08,1.68327652875197e-06
"Solyc01g112070.4",183.238627987719,-0.972292520983506,0.310960310422523,-3.12674154351848,0.00176755240892928,0.020976529033292
"Solyc01g112260.4",1879.28331502487,-0.680865945016482,0.206171224306156,-3.30242955731506,0.000958511597567817,0.0129703161990681
"Solyc01g112280.3",816.71029413389,0.995691595885595,0.118035799752877,8.43550514310239,3.29775322375976e-17,1.56284189444224e-14
"Solyc01g112340.3",289.872837764084,1.0309190687049,0.349692665557155,2.94807175055377,0.00319762838573159,0.0329400982179663
"Solyc01g112350.3",1943.38220820864,0.717139225704168,0.0928995438071645,7.71951288795093,1.16775113248927e-14,2.9298189001725e-12
"Solyc02g055440.4",2800.88418823805,-0.850267218172617,0.237911831341315,-3.57387530237116,0.000351736487737396,0.00582386051047182
"Solyc02g050330.1",99.8289105806842,0.5146441093612,0.181748014136608,2.83163539258468,0.00463106227003926,0.0440000892444923
"Solyc02g005180.3",1762.65650886253,-0.690103918549695,0.213441846367219,-3.2332175264376,0.00122404320244008,0.0157063449670501
"Solyc02g014090.3",555.089307952756,0.243150265126473,0.072161115841832,3.36954691304147,0.00075291873430273,0.0107835761771256
"Solyc02g014110.1",52.1689977350716,1.21085760824867,0.261273213879404,4.63444985526745,3.57887970425042e-06,0.000119423686305539
"Solyc02g014115.1",716.480027531725,1.56182350233237,0.142868934058585,10.9318622177998,8.11654223749354e-28,4.01689656758223e-24
"Solyc02g014130.3",596.554451764952,1.60559494211827,0.316550070667476,5.07216737855318,3.93310208173961e-07,1.71178234684038e-05
"Solyc02g014170.3",1207.83359753124,0.910593965561592,0.119700871902514,7.60724588792632,2.7999830690558e-14,6.42069235813807e-12
"Solyc02g014180.2",995.029669036634,0.986952913193152,0.289343499559225,3.41100772851866,0.000647232569127459,0.0095853345619529
"Solyc02g014190.4",1065.71146145544,1.33240114239956,0.473959637054344,2.81121225993087,0.00493552141182639,0.0462049734980727
"Solyc02g014310.4",3485.31375944218,1.04372533886743,0.205898068304173,5.06913613839996,3.99625322537852e-07,1.73219707895167e-05
"Solyc02g014460.4",427.086598180186,-0.592384538781844,0.188115920791827,-3.14903989140499,0.00163807832973751,0.0198373983304839
"Solyc02g014830.4",387.59258185776,-0.983935748425162,0.31263572859378,-3.14722745493887,0.00164826687817974,0.0199381392195468
"Solyc02g014860.3",3771.9808310241,1.3888936231947,0.38009875147884,3.65403363676142,0.0002581524257255,0.00456497398923881
"Solyc02g021560.4",2425.34473994384,0.366919215695896,0.130828418322897,2.80458344142253,0.00503816451415082,0.0468982524787344
"Solyc02g021760.3",288.988100609921,0.453738282208778,0.117920892935958,3.84781925332944,0.000119173923207584,0.00238414923670256
"Solyc02g024070.3",600.620409488434,-1.24203462406221,0.365522289811208,-3.39797232257358,0.000678872878762217,0.00994343613494715
"Solyc02g027080.2",484.141716733327,-0.746791577317746,0.190342530655726,-3.92340889209082,8.73047902815696e-05,0.00185629307830982
"Solyc02g030450.3",209.860875865089,-0.511200629865549,0.17263474450045,-2.96116886171901,0.00306473857694752,0.0318356623925879
"Solyc02g030480.4",1547.79777935615,-1.68614067665673,0.372046555155696,-4.53206904698017,5.84087503253596e-06,0.000184537038435351
"Solyc02g031840.3",1532.14997610123,-0.385584038681547,0.107452565151536,-3.58841166925863,0.00033269867264347,0.00561649422641885
"Solyc02g031900.3",215.242895861009,0.732264030146571,0.225397287306054,3.24877037740153,0.00115904999406031,0.0150627057729007
"Solyc02g031910.2",3377.34601647558,0.764853345220962,0.163733281827231,4.67133704696656,2.99245445706144e-06,0.000102107334002068
"Solyc02g032100.4",125.151533724109,0.863533475520308,0.286456364323624,3.01453758082586,0.00257371323666862,0.0279607786475777
