"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc02g082810.3",373.361245829552,0.496829983514998,0.174686017310724,2.84413138019661,0.00445326813039192,0.0306330868363323
"Solyc02g083110.1",739.862822699062,-0.511398673808453,0.159207904172588,-3.21214374667024,0.00131748436417602,0.0115815325793158
"Solyc02g083170.3",130.689178689633,1.21795948442037,0.182684898217732,6.66699599311569,2.61092218530326e-11,1.69842436603369e-09
"Solyc02g083310.3",1571.30790700136,0.927443519075441,0.179638392520428,5.16283577281497,2.43236527522488e-07,6.97175236648752e-06
"Solyc02g083360.1",113.334255171998,0.589979295752827,0.205614849423569,2.86934186614831,0.00411326953069054,0.028819713625303
"Solyc02g083400.3",344.433888110964,2.26454719739707,0.324570261777584,6.97706310182194,3.01414352121599e-12,2.40601522396846e-10
"Solyc02g083410.4",1048.97986836988,1.35616546441107,0.274260969294815,4.94479935624112,7.62223291425287e-07,1.90923792721148e-05
"Solyc02g083420.3",1086.99973067701,0.221380582749229,0.0762355897270284,2.90390070493205,0.00368545023998349,0.0263668193137624
"Solyc02g083670.4",1091.16522726208,-1.09484462967391,0.138000902069146,-7.93360487691112,2.12874633344934e-15,3.22150278462e-13
"Solyc02g083760.4",584.54233709811,-0.564969615030984,0.180581873998971,-3.128606446039,0.00175637380403499,0.0145975964674029
"Solyc02g083780.3",151.322182343778,-0.697993371192656,0.204834602832121,-3.40759501344956,0.000655380869358726,0.00653102290523278
"Solyc02g083850.3",745.254287382371,1.8113045691751,0.232498959018017,7.79059216791909,6.66958673059329e-15,8.8624167093347e-13
"Solyc02g083880.3",126.301207773672,2.08295123064581,0.477995567131289,4.35767897000955,1.3144900044332e-05,0.000233458567046522
"Solyc02g084370.2",124.841869949032,-2.03514654890762,0.61908444681537,-3.28734885745654,0.00101135461853067,0.00928367306108696
"Solyc02g084420.3",258.358303928139,0.789669564873647,0.257540176688268,3.06619951507402,0.00216798597186333,0.0172867728865151
"Solyc02g084450.4",351.899954941549,-0.959236096447908,0.232175420135609,-4.13151442081008,3.60381078145828e-05,0.000557375759755422
"Solyc02g084570.4",1146.60014296161,1.66689431151386,0.248101194443884,6.71860655588615,1.83470554423843e-11,1.22753256384171e-09
"Solyc02g084650.3",876.83964700488,0.888517177554977,0.188077797294739,4.72420025295474,2.31022687004173e-06,5.10592940689143e-05
"Solyc02g084880.3",84.3111378607585,1.33602900167867,0.278433735126869,4.79837330440547,1.59959439930585e-06,3.67704231536636e-05
"Solyc02g085010.1",198.138871399266,0.764996836487617,0.270343270164189,2.82972398766578,0.00465881765214456,0.0318459706008577
"Solyc02g085020.4",1844.39413940291,-1.40081715519457,0.520870058492149,-2.68937930364006,0.0071585028559114,0.0448681917844419
"Solyc02g085140.4",1139.3185389579,-0.858634957444759,0.171427555198437,-5.00873361024627,5.47893446379763e-07,1.44548353311232e-05
"Solyc02g085600.1",1367.75217974581,0.771835587609006,0.160173374810957,4.81875085993509,1.44459808291598e-06,3.36691779924119e-05
"Solyc02g085730.3",16499.1308298457,1.18512621210143,0.210288545223565,5.63571454090132,1.74333954781092e-08,6.39576690671643e-07
"Solyc02g085740.4",485.693057443459,0.278960418730492,0.104827364539811,2.66114120063133,0.00778762913721387,0.0479943478954086
"Solyc02g085750.4",100.893334845497,2.85140931974896,0.647955557411719,4.40062483781914,1.0793960627089e-05,0.00019667390467017
"Solyc02g085830.4",218.375472574949,1.85563894364831,0.456804807378376,4.06221413101562,4.86094565683509e-05,0.000715741403741556
"Solyc02g086120.2",7.77646197879716,2.21082555142743,0.522485950076582,4.23135885491923,2.32283736726851e-05,0.000381744132032545
"Solyc02g086130.4",2004.94099968782,0.534207734751497,0.11870474454337,4.50030651096947,6.78555461999519e-06,0.000131091140318205
"Solyc02g086210.4",187.348011792802,-2.21901947139567,0.445266054010744,-4.98358105543371,6.24181485954694e-07,1.61545878170127e-05
"Solyc02g086227.1",30.0959499128017,-0.932405011775074,0.33947195447921,-2.74663340954186,0.00602103926283283,0.0391322659157927
"Solyc02g086320.1",291.277203751473,0.664618707052337,0.144646484131791,4.59477954850797,4.33207010674889e-06,8.90608224210111e-05
"Solyc02g086330.4",1163.69216186017,0.604944481718152,0.194229856172215,3.11458028976645,0.00184206815595867,0.0151480563225099
"Solyc02g086350.3",1292.34573542965,-0.802800140192588,0.178370377133722,-4.50074812361215,6.77147083493684e-06,0.000130935130820713
"Solyc02g086360.3",115.729321707183,0.73071113281689,0.222627900027198,3.28220826198164,0.00102997503309841,0.00942927743206087
"Solyc02g086370.4",199.541043135981,-0.840478560969492,0.240971576834799,-3.48787426305341,0.000486876983042458,0.00509118196471269
"Solyc02g086550.3",672.578907516278,-0.784461923843416,0.131543796773961,-5.96350373854117,2.46885801680072e-09,1.08034847193014e-07
"Solyc02g086710.3",3051.73255811108,0.50410581961168,0.157549761126461,3.19966095795631,0.00137589336534951,0.0120029896788216
"Solyc02g086770.3",259.790072720255,1.49966037953441,0.214816498006431,6.98112292794903,2.92829940766204e-12,2.35474172294358e-10
"Solyc02g086800.4",400.900293666174,-0.566325111663067,0.185722532646133,-3.04930749971041,0.00229369576060088,0.0180554810748914
"Solyc02g086810.1",198.399504373417,0.621044802063366,0.203069309112881,3.05828982615065,0.00222604167838492,0.0176785350784855
"Solyc02g086860.4",396.702362068607,-1.16631929094488,0.244611576824354,-4.76804616562515,1.86021162929598e-06,4.20080122545264e-05
"Solyc02g086880.4",5519.20608005514,1.63880180830351,0.271234030544464,6.04202136809252,1.52195303027921e-09,7.01192398220817e-08
"Solyc02g087000.4",2618.27007780432,0.734763192048222,0.263196361048183,2.79169206261826,0.00524332295346363,0.0351036847317602
"Solyc02g087040.1",196.493963972417,-1.12475167010846,0.206350009943399,-5.45069840518534,5.0172393680082e-08,1.68244306667679e-06
"Solyc02g087200.2",320.154140819883,-0.651225290890128,0.173181788201033,-3.76035666137234,0.00016967127409067,0.00208779017785651
"Solyc02g087210.3",133.288572506274,2.59599382110651,0.349357440255059,7.43076723716324,1.0796956217378e-13,1.19435162380254e-11
"Solyc02g087260.1",292.376841615278,0.434440692799281,0.140130460432478,3.1002587978266,0.00193351621320941,0.0157471084561836
"Solyc02g087350.3",36.591605189557,1.54705698464894,0.583503916424571,2.65132236665789,0.00801772752324335,0.0489911196071057
"Solyc02g087410.4",121.463365349795,1.76894117923393,0.46646909881212,3.79219370315977,0.000149322367520172,0.00186795994290321
"Solyc02g087510.3",31.8937581702975,-2.35228837383837,0.657548144161854,-3.57736295771426,0.000347078080912212,0.00384716456726294
"Solyc02g087520.3",42.550040148706,1.15409783371179,0.270758452728936,4.26246280431802,2.02186160714888e-05,0.000337627648605275
"Solyc02g087550.3",737.654827220114,0.415853139341776,0.100215627129133,4.14958376507416,3.33080386026553e-05,0.000520321704106856
"Solyc02g087580.3",311.403248910769,-0.99257440685041,0.344227786355244,-2.88348136377948,0.00393305918439367,0.027836708589252
"Solyc02g087620.3",1941.38582652902,-0.527420209815585,0.181467400717879,-2.90641849571398,0.00365592127684479,0.0262330709466585
"Solyc02g087760.3",2939.40451570086,-0.447155933133827,0.163977716289948,-2.72693109314414,0.00639263872481369,0.0410213142200059
"Solyc02g087780.3",743.500294817465,0.782372068491248,0.217355768219808,3.59949991159218,0.000318829741650729,0.00357220448845897
"Solyc02g087830.4",9.05184142362418,5.52343120962443,1.17666101345327,4.6941567252358,2.6770873801468e-06,5.83390881881591e-05
"Solyc02g087840.3",34.7796688418011,2.73436092590255,0.509129484369878,5.37065915419673,7.84493621503821e-08,2.49208236148852e-06
"Solyc02g087850.1",540.180472426901,-1.30572356207919,0.203449247079687,-6.41793263342854,1.38137354246288e-10,7.83929485347684e-09
"Solyc02g087860.3",72.6889227660991,-2.92927958270233,0.85176369030143,-3.43907543378104,0.000583704563157865,0.00592734848105135
"Solyc02g087900.3",1785.41235802959,0.334683116087351,0.0925370282609564,3.61674804537204,0.000298327432370834,0.00338249292727639
"Solyc02g087960.3",115.452556439783,1.43821786334462,0.528212938432109,2.72279938392588,0.00647313527976532,0.041488065765786
"Solyc02g088000.3",8994.74798379446,0.864458587493862,0.176031540230106,4.91081647279716,9.06979468048732e-07,2.23080096701106e-05
"Solyc02g088100.3",1597.86184461741,-1.26347145864371,0.340023486774644,-3.71583584013153,0.000202533051747973,0.0024210643245704
"Solyc02g088120.4",107.875492558222,0.728187756209586,0.242780685798571,2.99936444208641,0.0027054348294763,0.020635924327598
"Solyc02g088190.4",480.31011500503,-2.21064134795606,0.3021930928364,-7.31532718768278,2.56755013242552e-13,2.59037280026931e-11
"Solyc02g088220.3",348.752688249928,-1.24372795554902,0.289609394165538,-4.29450142365932,1.75086358003924e-05,0.000300443169823089
"Solyc02g088230.3",1000.89425430782,-1.22468887298168,0.161829783292349,-7.56775945728888,3.79716254561669e-14,4.57853982680082e-12
"Solyc02g088290.4",869.20397560766,0.402273224760712,0.137520865756551,2.92517955400923,0.00344257526423845,0.0250905017251787
"Solyc02g088460.4",1637.32594161709,1.15094466728949,0.218327086917808,5.27165311248247,1.35200429830233e-07,4.10918795935906e-06
"Solyc02g088510.4",74.3026708603614,0.704975132552214,0.263684382148685,2.67355664680472,0.00750515996643008,0.0465298566112217
"Solyc02g088550.4",1732.19411715658,0.338148788646096,0.0980208634232608,3.44976341603876,0.0005610780355815,0.00574083502572066
"Solyc02g088560.4",6467.74436516475,0.893236229811038,0.183230433896249,4.87493376955499,1.08844966469843e-06,2.62093868432134e-05
"Solyc02g088580.1",386.6409929411,1.03736697414998,0.145460245204541,7.13161848923929,9.91955068218828e-13,8.75932033380438e-11
"Solyc02g088620.3",1167.93324532299,1.04444508103647,0.234367634298871,4.4564390648948,8.33322731393514e-06,0.000157227436905
"Solyc02g088630.4",788.262024800348,0.527465986659783,0.0887971259122891,5.94012453940003,2.84805630596421e-09,1.23389349939507e-07
"Solyc02g088910.3",877.234022174284,0.954599081720782,0.271314063417132,3.51842831034208,0.000434111090081483,0.00462598966995388
"Solyc02g089020.2",1265.28110431199,2.39543292096222,0.271941202470503,8.80864282131741,1.26670101489835e-18,3.49417069831199e-16
"Solyc02g089030.1",11.562798026695,-1.78469732736727,0.651019118954932,-2.74139003817923,0.00611798349791707,0.0396558882768022
"Solyc02g089060.3",362.968836418701,0.670432047055892,0.209429851097441,3.20122486619141,0.00136844693016811,0.0119475943518523
"Solyc02g089065.1",6170.85576419986,0.447516667805315,0.165927084284369,2.69706823172011,0.00699529353056917,0.0440709559462745
"Solyc02g089080.2",3581.05238323801,-0.714003125308866,0.166650682830882,-4.28442964157212,1.8320857335658e-05,0.000311275482825495
"Solyc02g089160.3",149.759840098295,1.32803946012592,0.47040837658636,2.82316286492002,0.00475524086592542,0.0323326704992969
"Solyc02g089310.1",224.140147721371,0.716490378781611,0.14182909276446,5.0517870827215,4.37695453899826e-07,1.17611089166276e-05
"Solyc02g089320.3",601.124787507513,1.18208452439692,0.243387030963037,4.85680982967595,1.19292061771465e-06,2.84733035062843e-05
"Solyc02g089360.4",1068.11020577367,0.469094561628124,0.149651598277291,3.13457769264137,0.00172101673720748,0.0143530029610507
"Solyc02g089400.4",951.187699497439,0.907801957411964,0.189354047191939,4.79420414231637,1.63321898312381e-06,3.74544115588992e-05
"Solyc02g089410.3",213.668957119483,0.41038426380873,0.12105153265497,3.39016165105846,0.000698514213340167,0.00688467740258205
"Solyc02g089540.3",809.732763601926,-2.48197606743966,0.343077367701158,-7.23445001362381,4.67419457467842e-13,4.48722679169129e-11
"Solyc02g089620.3",10333.7358146885,1.26668577710611,0.263725479869276,4.80304662914627,1.56269475433763e-06,3.60601472773721e-05
"Solyc02g089630.3",2754.76694362647,2.75414380854656,0.789573073352888,3.48814302500363,0.00048638782391335,0.00508850862156492
"Solyc02g089650.3",279.925839663668,-0.98683506382133,0.254378164546681,-3.87940162073241,0.000104713740877748,0.00138550202866296
"Solyc02g089690.3",205.115979061866,-0.778956785295906,0.21068124509144,-3.69732381711444,0.000217884337197482,0.00257630790895688
"Solyc02g089780.3",160.440328983359,-3.26965549122284,0.721975793767001,-4.52876054772279,5.93306890620831e-06,0.000117113621018199
"Solyc02g089860.1",50.5441163318995,1.26945316958728,0.369277303784548,3.43766908114107,0.000586744274326235,0.00595102342336088
"Solyc02g089980.3",487.256455482068,-1.08042754881112,0.163977093350975,-6.58889316020855,4.43117497362511e-11,2.78282896326335e-09
"Solyc02g089990.1",110.429796471515,1.36631895481157,0.31824440031659,4.29330085133424,1.76036213854577e-05,0.000301823853054205
"Solyc02g090090.3",989.330108408406,0.276980361481973,0.0895576640033229,3.09276000624242,0.00198304433849037,0.0161007832430634
"Solyc02g090160.3",1802.83307519311,1.29325419858934,0.117248701732951,11.0300086864492,2.73838599134517e-28,3.72968172021212e-25
"Solyc02g090310.1",45.0586469011782,1.08302233428183,0.303934627245472,3.56333973557784,0.000366166283705687,0.00403412318226205
"Solyc02g090340.2",912.673923174831,1.12490005963191,0.301917240205056,3.72585566451223,0.000194653770639772,0.00234100163895248
"Solyc02g090350.4",1212.45723407495,1.57408250079792,0.235296521902345,6.68978227162748,2.23502879760792e-11,1.47593174416581e-09
"Solyc02g090430.3",1673.91067613973,1.15222149993245,0.222724395779219,5.1733062105806,2.29987640028694e-07,6.63826576358318e-06
"Solyc02g090580.3",729.450732779595,-0.884609229464558,0.277715893114216,-3.1853028630981,0.00144602587105169,0.0124735460791204
"Solyc02g090740.3",250.345592539304,0.909203507039528,0.133852275011677,6.79258912080657,1.10138733209094e-11,7.81805626740254e-10
"Solyc02g090750.4",51.5674612387444,0.823484327589692,0.239550862956415,3.43761787132248,0.000586855237555182,0.00595102342336088
"Solyc02g090820.3",1616.48189270645,0.983728439604997,0.280683419334065,3.50476149228529,0.000457016510693412,0.00483226773460982
"Solyc02g090900.3",877.97598857625,-0.554053990510146,0.159147171002138,-3.48139390113761,0.000498811352661798,0.0051886230830128
"Solyc02g090930.3",133.506372516318,1.79893023025301,0.629516505054951,2.85763791069462,0.0042680711938667,0.0296538395816576
"Solyc02g090970.1",170.475411442541,2.40741098032652,0.445586710188045,5.40278900892388,6.56126212428956e-08,2.12772357459104e-06
"Solyc02g090980.1",142.355908706516,1.02404020444992,0.293175488726722,3.49292571796292,0.000477759387962431,0.00502477441239252
"Solyc02g091010.1",90.9860731745607,1.47216742959041,0.360990396200833,4.07813461267647,4.53984802509079e-05,0.000673467448351112
"Solyc02g091020.3",211.431103874816,1.43822133799207,0.316528751714977,4.54373048324893,5.52673136194971e-06,0.000109889169561686
"Solyc02g091070.3",52.4237643784943,2.53412190201586,0.492623227962338,5.14413807180363,2.68751828814445e-07,7.55695464970887e-06
"Solyc02g091100.3",2079.63157448977,2.28849938615223,0.219390178278078,10.4311843133266,1.78647583319194e-25,1.34244418472134e-22
"Solyc02g091110.3",132.446328064183,0.979063723153334,0.240095223685637,4.07781424438184,4.54610634919962e-05,0.000673478922921537
"Solyc02g091380.1",300.86087252055,-2.95926133129396,0.61067097100972,-4.84591780480565,1.2602768890944e-06,2.99497862237134e-05
"Solyc02g091660.3",390.749724483559,1.37252753845591,0.30721972142561,4.46757627435792,7.91108081164246e-06,0.000149911541780272
"Solyc02g091680.4",603.398480616322,-0.360065581033936,0.131477848047288,-2.73860263444862,0.00617008984006529,0.0398814799549016
"Solyc02g091710.3",97.12466494909,-0.945709565100271,0.283292776558748,-3.33827631112985,0.000842998747509515,0.00798375867263249
"Solyc02g091780.1",448.615238925739,-0.904087777488113,0.289999188476592,-3.11755278432819,0.00182359288151999,0.015013122808494
"Solyc02g091830.3",63.6843145250389,-2.12469391181606,0.466071548555836,-4.55872905865979,5.14641136823094e-06,0.000103269425908369
"Solyc02g091840.3",3315.67166639453,-1.41318564552389,0.134130012015954,-10.53593915548,5.89914729981347e-26,4.59122206991197e-23
"Solyc02g091860.3",797.366028652264,-0.393576423574531,0.135729905811021,-2.89970306265823,0.00373516318151182,0.0266263251722295
"Solyc02g092090.3",56.5013938507386,0.98795885365172,0.256444401872578,3.85252649867794,0.000116905320744402,0.00151540044247712
"Solyc02g092150.3",248.904368857401,1.32107548346802,0.202207353254562,6.53327122978012,6.43484550241796e-11,3.88443637641806e-09
