"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc11g011310.3",50.7832329367219,-2.94054332566327,0.886865894012049,-3.3156572436907,0.000914278893090563,0.0343761634691238
"Solyc11g012130.2",1246.14512417818,1.7758139462732,0.408822222041738,4.34373145717089,1.40082738935232e-05,0.00183546736368975
"Solyc11g012290.2",263.861776955434,0.631810406110823,0.192903028735787,3.275274682059,0.00105559281971085,0.0377425042121843
"Solyc11g012600.3",2.99984215768989,3.73009457128876,1.11677499514415,3.34005917710155,0.000837605396906992,0.0326423358305418
"Solyc11g013090.2",58.6768590263768,0.952224675860483,0.274929874381545,3.46351838992584,0.000533160149456912,0.0237686591874566
"Solyc11g018500.3",230.91937467064,-1.36784863008076,0.392386874134949,-3.48596938441505,0.000490357121259863,0.0225523750397615
"Solyc11g022590.1",22384.4993460557,2.62812862166489,0.548236985415681,4.7937820533436,1.63666078558785e-06,0.000371755807012097
"Solyc11g028100.2",118.392891058903,-26.7962905171397,3.31586044783773,-8.08124797128103,6.41073031195522e-16,1.78378570930154e-12
"Solyc11g031950.1",117.237229322567,-1.25387259935613,0.344024714111769,-3.64471663785399,0.000267686571091107,0.0146560323818645
"Solyc11g031960.2",894.228193011489,-2.01555262432633,0.563326525797169,-3.57794730413964,0.000346303246009893,0.0175597044559914
"Solyc11g045330.2",274.497489291816,0.600490200501165,0.141687269909368,4.23813798434592,2.25381241003154e-05,0.00259963270006828
"Solyc11g044235.1",25.9107390474807,4.18302098546955,1.30272893288448,3.21096805319859,0.00132288640588149,0.043247259132062
"Solyc11g040340.3",41.5097562602456,1.51402101119803,0.28254800958108,5.35845576630604,8.39362806444405e-08,2.91940876116445e-05
"Solyc11g040330.2",269.365224482004,-0.957138536658506,0.29066050954749,-3.29297756392366,0.000991323848785341,0.036175194875347
"Solyc11g065360.2",11.9617905140911,8.92598181521314,1.64036508711624,5.44146049274007,5.28455137699039e-08,1.96320865739527e-05
"Solyc11g065740.2",7185.7810991493,-0.632920838592721,0.17463033275187,-3.62434651883776,0.00028969299017438,0.0153903722226293
"Solyc11g065930.3",3618.28557078597,2.69213755452535,0.231903813856605,11.6088541613636,3.71561247550404e-31,8.27095337047199e-27
"Solyc11g066370.2",749.97156556813,0.351954918042358,0.0893817213749456,3.93766099632327,8.22797257368856e-05,0.00688551389061306
"Solyc11g066880.2",58.0099100158659,-1.84184704009899,0.435349523438837,-4.23073172459266,2.3293234668738e-05,0.00267271857590777
"Solyc11g067170.3",37.6926346291305,5.44831343800504,1.2254729566199,4.44588630746498,8.75302338973759e-06,0.00134374000452109
"Solyc11g067200.2",483.028563442386,0.394861362523249,0.106030122164369,3.72404892556035,0.00019605290595474,0.0121226046848681
"Solyc11g068430.3",473.652661675128,2.11325568664239,0.348294401307389,6.0674408738983,1.29964439039038e-09,9.04065129065307e-07
"Solyc11g068460.2",501.56953253501,-0.356935427103105,0.111412640624137,-3.20372468602793,0.00135662137769045,0.0439074850830275
"Solyc11g069250.2",257.541059612512,-1.40617700306975,0.438722032124466,-3.20516614189737,0.00134984540351261,0.0438011059507154
"Solyc11g069260.2",363.947018473932,-0.789893068257277,0.233174507279891,-3.38756186288035,0.000705168124637519,0.0292416053157126
"Solyc11g069270.2",10238.6838329655,-0.530957037925619,0.16302849513932,-3.25683579101847,0.00112661587462832,0.0390022851776462
"Solyc11g069500.2",619.190180145978,0.709015274282737,0.119294498048756,5.94340297230608,2.79165021674025e-09,1.55355334561595e-06
"Solyc11g069530.2",361.474916261491,0.522570457299254,0.150649367815789,3.46878626094365,0.000522815214853487,0.0236542005744687
"Solyc11g069540.3",244.700375650854,-1.34851729219348,0.400582841036456,-3.366388057722,0.000761594863261312,0.0307678795938236
"Solyc11g069550.1",439.826843280046,-0.421772152471382,0.0884713049667761,-4.76733278241766,1.86680821145849e-06,0.000400364388865512
"Solyc11g069700.2",1630.24250418096,1.95918522337169,0.589007102061949,3.32625059445485,0.000880227536616293,0.0336664346479015
"Solyc11g069960.2",2814.9561507229,-1.14039442373718,0.311661079559208,-3.65908513616803,0.000253117247529503,0.0141567586181074
"Solyc11g069970.1",66.0736712228605,-1.6375138377939,0.481379811273148,-3.40170858736892,0.000669660031947831,0.0282726606500241
"Solyc11g071550.2",419.959348466497,0.93310770898072,0.278490699195446,3.35058840986952,0.000806400631431075,0.0318270887511627
"Solyc11g073020.3",404.118472991667,1.26086113392856,0.251907043594599,5.00526351282856,5.57856629911362e-07,0.000149613115443698
"Solyc12g005030.3",149.316305345183,1.06349467503644,0.281352386280135,3.77993835096729,0.000156867194391731,0.010549437302598
"Solyc12g005190.3",312.921392051569,-0.793855837739052,0.167592011823726,-4.73683577815172,2.17080932216287e-06,0.000460211576298529
"Solyc12g005430.1",434.757724985722,1.88228736922006,0.589359445402555,3.19378502186283,0.0014042064381432,0.0447254203114989
"Solyc12g009220.2",1250.63610712736,1.21658137489538,0.338462819983631,3.59443136163144,0.000325100834155224,0.0167406546588284
"Solyc12g009920.1",10.6357357701142,2.45233648294418,0.648442200406619,3.78188908958484,0.000155642710021148,0.0105345246263449
"Solyc12g010050.2",263.589025228229,-0.972375672796028,0.285968945080155,-3.40028415506263,0.000673158586905336,0.0282726606500241
"Solyc12g010110.3",223.187619116478,1.13525640232801,0.255571359315377,4.44203296241462,8.911290440598e-06,0.00134942398100484
"Solyc12g013650.2",446.932316009191,-0.95468042412938,0.216321115204002,-4.41325583602445,1.01827546246988e-05,0.00148149096696599
"Solyc12g014130.2",246.647925968645,-1.35788686239575,0.351076673651318,-3.86777864867314,0.00010983129175049,0.00844823169713035
"Solyc12g014310.2",186.910383429575,1.22281205945359,0.307924784851292,3.97113879626197,7.15298887271182e-05,0.00623043263133948
"Solyc12g015770.3",1407.3254347436,1.00940523518171,0.244695585609813,4.12514689493127,3.70498208926158e-05,0.0036818259512037
"Solyc12g015800.2",182.48863873162,-1.49580969786287,0.393906227170387,-3.79737509764181,0.000146236419782486,0.010236549384774
"Solyc12g016220.3",468.668642636916,0.501531098385138,0.151161933651625,3.31783992351534,0.000907164579684853,0.0341683308693483
"Solyc12g019740.2",903.972548187046,0.898074888228374,0.255228788695298,3.51870528720227,0.000433658158187632,0.020595716825539
"Solyc12g044630.2",128.058240765344,-2.07459644911253,0.524357878425362,-3.95645137504658,7.60713636959173e-05,0.00651287906104276
"Solyc12g049400.2",798.838770627166,1.7059807860854,0.383018981695025,4.45403718253256,8.42704966522043e-06,0.00132102905315357
"Solyc12g049500.3",75.7678633997237,-1.26699647578596,0.35100875126876,-3.60958657357192,0.00030668540761731,0.0159878622331647
"Solyc12g049550.2",103.30739300222,-1.50909204534084,0.269671405552862,-5.59604027073988,2.19302782778519e-08,9.04014804564785e-06
"Solyc12g055930.3",462.778186744536,-0.586512330581296,0.139534703084797,-4.20334381064232,2.630006492712e-05,0.00286980120234162
"Solyc12g056580.2",6399.68083379528,-0.58610663188089,0.160818151320732,-3.64453034105566,0.000267880533592006,0.0146560323818645
"Solyc12g056790.2",861.552717476437,0.509699716261214,0.155950080979886,3.26835172549191,0.00108175841560695,0.0383396520604104
"Solyc12g056840.2",459.358310309418,0.820836531669548,0.131022471331618,6.26485306930296,3.73177109470897e-10,3.32276898272886e-07
"Solyc12g057110.2",2002.37368514783,-0.455791005366052,0.139334259629339,-3.27120556407707,0.0010709003738389,0.0380657953327803
"Solyc12g088750.2",1487.39883506207,-0.389179858982851,0.104473116400258,-3.72516751095874,0.000195185565538628,0.0121202101369109
"Solyc12g088820.2",813.090967913291,-0.841235143222454,0.239125104228196,-3.51797083764015,0.000434860148607517,0.020595716825539
"Solyc12g089190.1",20.7297863414495,-3.18382404767277,0.954101963254211,-3.33698511300985,0.00084692484453123,0.0328441586049916
"Solyc12g094700.3",426.278053259305,-1.44173995684928,0.412774004594628,-3.49280705858684,0.000477971722519995,0.0221437077387263
"Solyc12g095790.2",1831.01043156796,-0.566338929846625,0.105296334131348,-5.37852466107857,7.50986966483201e-08,2.69628546353485e-05
"Solyc12g096780.2",5979.6567679136,3.28138396801493,0.760785487819281,4.31315268305223,1.60942888363967e-05,0.00200144619831391
"Solyc12g097010.1",321.793198986965,-1.29733128092615,0.350933361895402,-3.696802361335,0.000218332183815331,0.0132082480758499
"Solyc12g098640.3",2781.54448010454,0.600681591353369,0.182530480720262,3.29085634894013,0.000998829049257004,0.0363894183902797
"Solyc12g098910.2",364.258077227392,0.946917990867658,0.26179368622001,3.61703906820683,0.000297992340008399,0.0156077870319693
"Solyc12g098960.2",608.95220593375,-0.94529856418553,0.162638860624767,-5.81225520490138,6.1636778324281e-09,3.19077833836859e-06
"Solyc12g099870.3",70.8496716373091,3.23778913596835,0.87150837651869,3.71515549730223,0.000203078772266045,0.0124190479962696
"Solyc12g100180.2",439.681278092899,1.83241560438747,0.572221725680402,3.20228247574597,0.00136343228684445,0.0439507042223233
