"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc11g069150.3",2741.0276473594,0.440580358929841,0.163090123082949,2.70145334739712,0.00690371649256837,0.0333434817832557
"Solyc11g069220.2",47.6214174434248,-3.02157612763749,0.682114687283219,-4.42971861472748,9.43561205654525e-06,0.000136262993993528
"Solyc11g069230.3",43.620825059638,-1.15233909950892,0.30974119318204,-3.72032885800782,0.000198963531706235,0.00181414781713066
"Solyc11g069270.2",10238.6838329655,-0.610827299455569,0.163073944998834,-3.74570750379491,0.000179886086349796,0.00166599132755408
"Solyc11g069290.2",1375.37849201888,-0.67716374273633,0.141223988696512,-4.79496259089199,1.6270519083379e-06,2.92065199229814e-05
"Solyc11g069360.2",423.032554084662,-0.438813727850461,0.168488433593648,-2.60441454936172,0.00920313667310718,0.0419527592535147
"Solyc11g069380.2",16962.0099489499,0.652083625491886,0.104190065030453,6.25859697180622,3.88456322290608e-10,1.4671126820376e-08
"Solyc11g069470.3",1246.36307282231,-0.407977995919883,0.159128089892166,-2.56383392898357,0.0103523064448252,0.0459933663701592
"Solyc11g069590.2",291.856335128091,0.497934533103185,0.170781102021429,2.91563016756214,0.00354970999014423,0.0196432910373852
"Solyc11g069600.2",1556.41208502774,-0.656159248456035,0.138096168848022,-4.75146598149406,2.01947138459119e-06,3.53196793041824e-05
"Solyc11g069690.3",279.15661358408,0.644137528712801,0.16743127998232,3.84717556230125,0.000119487349698596,0.00118089266423211
"Solyc11g069700.2",1630.24250418096,-1.515519533245,0.589991787662005,-2.56871292946405,0.0102076979306084,0.045471413185572
"Solyc11g069720.2",3915.59008252525,0.283746180390046,0.103511313328701,2.74120935446939,0.00612134905898955,0.0303518631839591
"Solyc11g069780.3",501.735930632402,0.469446796891516,0.0953620065892228,4.92278648155638,8.53205288158591e-07,1.65124774773997e-05
"Solyc11g069800.1",4079.51234637297,2.0009921546786,0.200517262811576,9.97915155344461,1.88068007340733e-23,3.41531501330771e-21
"Solyc11g069830.2",138.196108225356,-0.395924100205916,0.144852548500673,-2.73329053788844,0.00627049928543262,0.0309085547224944
"Solyc11g069860.3",536.377855208107,0.429740915017228,0.11012962121313,3.90213741120172,9.53470014985846e-05,0.000971389367301149
"Solyc11g069940.1",1304.74700340052,-2.49757860675033,0.596145913251845,-4.18954244461157,2.79517497345809e-05,0.000342782515597066
"Solyc11g069970.1",66.0736712228605,1.14369984758141,0.432828232735024,2.64238735156996,0.00823238452613952,0.0384566181336833
"Solyc11g070060.2",61.9894790646115,-1.09090500262966,0.323900169607932,-3.36802850072649,0.000757077693594833,0.00555293756128669
"Solyc11g070120.2",585.89826782191,0.281869472546243,0.107976583626517,2.61046852085272,0.00904182931468225,0.0413601058827783
"Solyc11g071330.3",245.627504294655,0.505837019027311,0.177057812685296,2.85690312873338,0.00427796377604064,0.0228605656222358
"Solyc11g071420.3",11.1747497786937,-1.7569143347327,0.57227258869848,-3.07006550624494,0.00214011826073838,0.0130967304515616
"Solyc11g071460.2",1152.78349963136,1.30108315621888,0.259398840508743,5.01576319179819,5.28233585541117e-07,1.06684581057572e-05
"Solyc11g071470.1",13.2753890857182,8.86517806721594,1.80752048253412,4.90460725224374,9.36144597567249e-07,1.78481741646417e-05
"Solyc11g071480.1",157.242561739417,8.89253471366297,1.5995269418684,5.5594779186874,2.7058282588566e-08,7.06172567868299e-07
"Solyc11g071500.3",93.003849579823,-0.589554081588353,0.208411845008661,-2.8287935436868,0.00467238299454748,0.0245173537724967
"Solyc11g071510.3",425.357136853794,0.288751419473622,0.111889291760701,2.5806885978971,0.00986034807096476,0.0443136121184706
"Solyc11g071550.2",419.959348466497,2.27187277512723,0.236624996209487,9.60115292771484,7.90551183106244e-22,1.18811664705181e-19
"Solyc11g071690.3",380.032264806911,-0.454963037927818,0.157831504104168,-2.88258697469894,0.00394424231865915,0.0214026216653934
"Solyc11g071720.2",89.239214101764,-0.6358064854299,0.208132595300828,-3.05481457390624,0.00225199707404997,0.0136510487448392
"Solyc11g071740.2",10.33388764433,-1.79483086247917,0.69228537125932,-2.59261705792545,0.009524876108898,0.0430813823505823
"Solyc11g071830.2",186.463058343432,0.907819171684245,0.258428866733634,3.51283965742088,0.000443344937805938,0.00355066993188791
"Solyc11g071870.2",232.596059150196,0.819385161156948,0.204255737922948,4.01156496012879,6.03175747389974e-05,0.00065656373062549
"Solyc11g071940.1",126.186608322764,-1.64822172481034,0.455644178852768,-3.61734397432724,0.000297641640186369,0.00254329723092485
"Solyc11g072010.3",338.007186985554,0.578023551374941,0.139593000829188,4.14077745976847,3.46130646995115e-05,0.000411280210431709
"Solyc11g072110.2",1508.72797070753,1.26440274921372,0.27933428138242,4.52648612607166,5.9972534652648e-06,9.30855751531699e-05
"Solyc11g072120.2",174.040978778655,0.957861022961647,0.28941351835378,3.30966234200143,0.000934085801757435,0.00658555709959092
"Solyc11g072130.2",11.1714698095778,1.49230971330285,0.487153555509916,3.0633250982656,0.00218892118587051,0.0133380303855444
"Solyc11g072240.2",5012.14637079705,0.40511049843632,0.102868412944747,3.93814278688167,8.2114726985555e-05,0.00085553700386339
"Solyc11g072270.3",794.946119025697,0.555102616554036,0.154355657393607,3.59625702048954,0.00032282884302575,0.00272758676758387
"Solyc11g072320.3",511.945916833039,-0.769550571850717,0.190341748462758,-4.04299413064016,5.2772942190325e-05,0.000586756159623
"Solyc11g072340.2",3540.4893006239,0.373794618614895,0.100132870339111,3.7329861547861,0.000189222999674642,0.00173623057217254
"Solyc11g072400.3",101.486626950045,-0.755226033932132,0.189439907185552,-3.98662586543818,6.70195815126297e-05,0.000714525792721735
"Solyc11g072440.2",722.500844461759,0.688517887203771,0.0962268082270482,7.15515665425798,8.35774235762337e-13,4.54194317848699e-11
"Solyc11g072520.3",883.003597453585,0.353005438685136,0.132848988111783,2.6571932816538,0.00787942537002206,0.037152781603561
"Solyc11g072530.2",1243.08872594708,0.630064135746524,0.122048299142699,5.16241635624805,2.43782315222005e-07,5.3200949217601e-06
"Solyc11g072600.3",1843.44969738604,1.69206356858782,0.214842707691691,7.87582500131215,3.38501750408407e-15,2.45887671496667e-13
"Solyc11g072620.1",65.4519803099377,-0.950642230595659,0.363034911374239,-2.61859727759262,0.00882921137555515,0.0406692399695831
"Solyc11g072623.1",12.3984589472461,-1.89520832562208,0.573559812220037,-3.30429065154762,0.000952170600775148,0.00667837197685614
"Solyc11g072640.3",413.100352522341,0.356820682941449,0.120302128475224,2.96603798672554,0.00301663227252994,0.0172270572544477
"Solyc11g072710.3",6252.90475973011,-0.573937351437281,0.160922160628752,-3.56655260651986,0.000361708225581652,0.00299595045681313
"Solyc11g072830.1",147.066453197858,-1.47003364711991,0.300047159540322,-4.89934198801291,9.61581463829216e-07,1.82692094679741e-05
"Solyc11g072880.2",5935.45552973836,0.357445827983057,0.0899675390427531,3.97305330107114,7.09571629912563e-05,0.000750266130958495
"Solyc11g072940.2",1065.50211619087,-0.330885712840245,0.0721012580513398,-4.5891808518048,4.44988776953791e-06,7.14605411007886e-05
"Solyc11g073010.1",34.2170152140305,0.928832693849547,0.329604578811888,2.81802120952831,0.00483206178265145,0.0252095500041993
"Solyc11g073020.3",404.118472991667,0.896474820686176,0.244358816159118,3.66868212400581,0.000243803986897469,0.00215013212564535
"Solyc11g073050.2",1282.61325344997,0.458640179899561,0.0901804968540123,5.0858023175679,3.66075198266951e-07,7.64129379371014e-06
"Solyc11g073120.2",1790.47890019795,-1.49197589296195,0.362686464244138,-4.11367955534631,3.89401892781167e-05,0.00045451773152047
"Solyc12g005010.2",554.889449904506,0.580558174988053,0.153511462914288,3.78185553030787,0.00015566369901461,0.00147359831838679
"Solyc12g005030.3",149.316305345183,1.94776207441301,0.251489172305636,7.74491425040713,9.5646372297828e-15,6.59596754782996e-13
"Solyc12g005040.2",218.004343366562,1.26632174669126,0.212873242175149,5.94871264115642,2.70259624673038e-09,8.89652226718256e-08
"Solyc12g005050.2",264.032397655482,0.525619224417277,0.19928707812416,2.63749777137987,0.00835201743458531,0.0389153653911659
"Solyc12g005060.1",511.766749829504,0.672260785740317,0.186726585705878,3.60024140750491,0.000317921873220958,0.00269129530979567
"Solyc12g005150.2",629.122146846636,0.634191683534164,0.169683306610629,3.7375019157862,0.000185857674301846,0.00171363267402427
"Solyc12g005190.3",312.921392051569,-0.497303448420342,0.158995965578347,-3.12777400741838,0.00176135555457769,0.0111612271722469
"Solyc12g005230.3",779.311488711068,-1.95765228065559,0.226025416667043,-8.66120416687208,4.66806604139509e-18,4.52117756329253e-16
"Solyc12g005390.2",857.468730013475,-0.493371112373073,0.180370247082022,-2.73532425859968,0.00623188533789049,0.0307739055706571
"Solyc12g005410.2",973.764793581498,1.34500940064201,0.228646961802366,5.88247221847881,4.04183197581951e-09,1.27836868529839e-07
"Solyc12g005430.1",434.757724985722,5.38027023339339,0.547664007991939,9.82403472727859,8.87198788787085e-23,1.45367188009385e-20
"Solyc12g005520.1",7.70257357523401,-3.33563543487334,1.01339524726518,-3.29154438396581,0.000996388925736282,0.00694825839028642
"Solyc12g005530.1",11.1375435607292,-5.26233610496772,1.28518850703757,-4.09460252418355,4.22893252165253e-05,0.000488119160550064
"Solyc12g005540.1",7.43334076792593,-4.58138905185393,1.34743547720144,-3.40008047091743,0.00067366024286727,0.00503961689411725
"Solyc12g005570.2",545.285331246093,0.418958041405692,0.125303709117017,3.34354062108761,0.000827165831805711,0.00596479080301458
"Solyc12g005610.3",73.1758022775554,-3.61985172692215,0.819605155837931,-4.41657998505556,1.00274806164248e-05,0.000142916192016436
"Solyc12g005620.1",200.691268193898,-4.33474192478898,0.795216419725942,-5.45102165556752,5.0081270793741e-08,1.23179577103522e-06
"Solyc12g005720.1",42.9721880975252,-2.16452360564728,0.681907849995498,-3.17421716975625,0.00150241233258127,0.00979084017691721
"Solyc12g005730.2",14.3895441570434,-2.54158681085674,0.816485715985246,-3.11283683363625,0.0018529843125612,0.0116403096394735
"Solyc12g005780.3",1148.6007998689,0.295083064557809,0.0738309590829713,3.99673887787635,6.42210734530592e-05,0.000693513031548795
"Solyc12g005860.2",4859.13463732143,0.564989905596827,0.166424665579098,3.39486880523908,0.000686614939701865,0.00511545735589164
"Solyc12g005930.2",890.745213790611,0.56859221101123,0.153598076527113,3.70181856353432,0.000214059674184538,0.00193158940779688
"Solyc12g005970.1",190.050604092693,-0.496263996004009,0.173805818366366,-2.8552783829016,0.00429991205881997,0.022943661885833
"Solyc12g005980.2",3089.46486019983,-0.856125430021165,0.236363041113495,-3.62207824873127,0.000292245686059508,0.00250338757492484
"Solyc12g006000.1",189.243221024708,-1.65274463786237,0.302341455424765,-5.46648369983005,4.59050616967171e-08,1.13548593018713e-06
"Solyc12g006030.2",333.75441557569,-0.469059714818812,0.112526308407306,-4.1684448859815,3.06684894996671e-05,0.00037295073837988
"Solyc12g006050.2",1642.96817784551,1.12492508218009,0.432174609554591,2.60294116616306,0.00924278134290296,0.042120177964145
"Solyc12g006170.2",652.314249811683,-0.420010546185872,0.117276251762804,-3.58137764357749,0.000341787198244685,0.00285810691640375
"Solyc12g006200.1",465.48386501721,0.797796538999891,0.191547215987394,4.16501244817045,3.11335577108482e-05,0.000378184219417394
"Solyc12g006230.3",66.3939113980344,-0.77461164661388,0.236937227823599,-3.26926947584017,0.00107825557928653,0.00738910238484657
"Solyc12g006260.1",118.643523505886,-1.29754061913717,0.434396158966996,-2.98699837084828,0.00281731223790164,0.0162980802464435
"Solyc12g006290.2",1454.75250548754,0.533832826341645,0.189915971966792,2.81088957823405,0.00494047380743585,0.0256157043092177
"Solyc12g006310.2",201.568160663113,0.496178493115721,0.18956191145148,2.61750100173854,0.00885762283084641,0.0407526971698631
"Solyc12g006430.3",5.40858793627335,6.45432421126632,1.58424592207919,4.07406711376953,4.61991584657789e-05,0.000523542413565395
"Solyc12g006460.2",12332.5963349674,2.32751073086103,0.26414810251296,8.81138538841799,1.23608618744961e-18,1.2888416362154e-16
"Solyc12g006470.2",42086.7314049515,2.12180496564734,0.29186851610585,7.26972882843536,3.60209854756123e-13,2.04952823886304e-11
"Solyc12g006520.2",656.29589316441,-1.61071326911323,0.266068533809347,-6.0537533170585,1.41509259358171e-09,4.87938256318554e-08
"Solyc12g006540.2",1483.40863263302,0.937362349276675,0.174465753451934,5.37275843958066,7.75411764319733e-08,1.86922269558137e-06
"Solyc12g006630.2",216.079732658143,-1.68004685332921,0.472335792842315,-3.55689083653688,0.000375270004023291,0.0030904747411378
"Solyc12g006805.1",2752.63181483929,-0.606263865271823,0.1840618213953,-3.29380563919218,0.000988408181049896,0.00690143898796518
"Solyc12g006840.2",196.236135689883,-3.77443610070507,0.734564194726763,-5.13833389620774,2.77185049682749e-07,5.95701834584465e-06
"Solyc12g006880.2",323.300620453188,0.300601098115514,0.103112719739123,2.91526689312472,0.00355384482420231,0.0196561894439129
"Solyc12g006997.1",78.4845215119176,0.811264260253039,0.310204446082214,2.6152567137546,0.00891604142919392,0.040965290918194
"Solyc12g007000.3",1004.91118734329,0.283842663776742,0.0958439258120495,2.96150915534657,0.00306135391789415,0.0174595719912979
"Solyc12g007030.3",1327.96642125506,0.772627415705271,0.209839467303404,3.68199283783035,0.000231417913545556,0.00206196524788274
"Solyc12g007045.1",55.2009148057607,-2.23677667958443,0.630235606241334,-3.54911188360866,0.000386532808367689,0.0031702382235411
"Solyc12g007070.2",320.802143370991,-0.909150084873414,0.201546224574029,-4.51087628555145,6.45603674680084e-06,9.85914175096594e-05
"Solyc12g007090.2",2708.8140246028,-0.410812668516817,0.139899080863678,-2.93649297751373,0.00331946335957985,0.0186533639845188
"Solyc12g007110.2",2710.8188094891,0.730816583193622,0.122291729146942,5.9760098928317,2.28669119885488e-09,7.61950682040452e-08
"Solyc12g007160.2",102.047501299167,-1.56903684275156,0.610411752880967,-2.57045647523358,0.010156458841339,0.0452948327172394
"Solyc12g007290.1",5.4461159390728,-1.58406328418194,0.612206758378856,-2.58746454935681,0.00966851439756891,0.0436043596340691
"Solyc12g008350.3",258.781482898052,1.33540763293924,0.25205470256129,5.29808656362808,1.17022489761652e-07,2.72441768175644e-06
"Solyc12g008380.1",111.86244177792,1.44026677198564,0.370503716882778,3.88732071058093,0.000101356800262848,0.00102163154085476
"Solyc12g008390.3",1552.01273005406,0.354565138129728,0.087251769701912,4.0637013935771,4.83006098895554e-05,0.000543681245203095
"Solyc12g008400.2",203.511159128896,-1.02188004170656,0.228535745195409,-4.47142323767689,7.77007502057179e-06,0.00011558052890669
"Solyc12g008420.3",758.532397901525,-0.393358739080135,0.15020266503636,-2.61885326059237,0.00882258896999952,0.0406559227816091
"Solyc12g008450.2",294.071646166145,0.762765661728662,0.143993263487501,5.29723157357895,1.17571553237973e-07,2.73147045646259e-06
"Solyc12g008460.2",162.570685028836,0.868578244550765,0.337927808862436,2.5703070945083,0.0101608398353541,0.0452948327172394
"Solyc12g008470.2",548.140517628733,1.82645356343987,0.263540900245068,6.93043683823435,4.19543055864458e-12,2.07788233486324e-10
"Solyc12g008520.2",68.4734195860207,-1.22736488545154,0.325635680795855,-3.76913513424528,0.000163814184364262,0.00154138113370726
"Solyc12g008650.2",902.192289030547,5.91671156589809,0.468544075940114,12.6278654874175,1.48245136776567e-36,1.07685267354498e-33
"Solyc12g008660.1",58.110727350243,-1.01752107611133,0.329041998626073,-3.09237447000695,0.00198562193614582,0.012296298162117
"Solyc12g008690.3",1301.40186534529,0.443131016859764,0.129505149644516,3.42172506711999,0.000622252002783024,0.00471820307746961
"Solyc12g008840.2",385.95414999247,0.744605170454008,0.204503230602939,3.64104355837646,0.000271535186788327,0.00235467361340677
"Solyc12g008860.3",602.506693949379,0.538537049270907,0.199169230772101,2.70391690113583,0.00685274242640044,0.0331487154175624
"Solyc12g008900.2",884.049277914896,3.39926642580057,0.887197480552666,3.83146537305657,0.000127382304279267,0.00124592243036526
"Solyc12g008930.3",4.64916294997845,-3.57808781816223,1.37542725221852,-2.6014373442077,0.00928340212654707,0.0422787668007761
"Solyc12g008960.2",120.969209912931,-1.73894678358165,0.432436313440402,-4.02127834673928,5.78831585748148e-05,0.000632275584793165
"Solyc12g008990.2",14.2078674271609,-1.28048782949248,0.39037174650608,-3.28017547620479,0.00103742539585309,0.00717017894907405
"Solyc12g009140.3",3014.1702023109,0.593223701126572,0.165331720326773,3.58808158503452,0.00033312006101161,0.00279851671918466
"Solyc12g009160.2",74.9274872040715,-0.606321559071582,0.215925004157294,-2.80801920758514,0.00498472536044731,0.0257715622905973
"Solyc12g009180.2",648.258024291325,0.428240042663798,0.135918900196282,3.15070267670922,0.00162878204814483,0.0104857956848367
"Solyc12g009190.2",164.386261658088,-2.06068024841771,0.469183600203742,-4.39205515180595,1.12284205513237e-05,0.000157660915370133
"Solyc12g009210.2",834.945522786508,0.478196719859195,0.120182249897936,3.97892966944202,6.9226213607563e-05,0.00073410104473772
"Solyc12g009220.2",1250.63610712736,2.17948501464645,0.326701825038219,6.6711748989816,2.53763575842057e-11,1.13088258583847e-09
"Solyc12g009410.2",1906.10217475671,0.287476038168904,0.10363935878004,2.77381143180392,0.00554037820868373,0.0280453144143331
"Solyc12g009450.3",60.8665250252774,-1.16068823042148,0.315451281449764,-3.67945321092734,0.000233734566585712,0.00207560866953375
"Solyc12g009480.2",192.970505969683,-0.408265936570675,0.145569007266692,-2.80462128743314,0.00503757305519572,0.0259613874043096
"Solyc12g009520.2",145.728271498852,-2.39431044238913,0.530761291985973,-4.5110871469738,6.44962143827373e-06,9.85914175096594e-05
"Solyc12g009570.3",1392.74332973402,0.837364060961587,0.185228509163218,4.52070831182755,6.16330626864501e-06,9.49192722306093e-05
"Solyc12g009695.1",81.212796346057,-1.93624077198562,0.693480673437763,-2.79206161923327,0.00523733814409007,0.0268341429357802
"Solyc12g009730.3",202.490897102575,-2.61037785620792,0.685963024874915,-3.8054206444785,0.000141563397335771,0.00135602178230379
"Solyc12g009780.1",243.362380655435,-4.0545025556294,0.702389862424037,-5.77243888691217,7.8132285979852e-09,2.28538958594871e-07
"Solyc12g009840.2",481.407275861893,1.89408801742115,0.245655502900643,7.71034230886832,1.25480712577728e-14,8.54523652654325e-13
"Solyc12g009930.3",9802.34259620692,2.77426588907714,0.397318884756231,6.9824667175819,2.90041695403419e-12,1.46649388079612e-10
"Solyc12g009990.2",4400.65429211614,1.29483356400359,0.118635366731693,10.9143976174659,9.83793126087868e-28,3.06268854338669e-25
"Solyc12g010010.2",2812.96874775931,-0.316954160655685,0.115065653100223,-2.75455057279009,0.00587728060745425,0.0294025938929392
"Solyc12g010020.3",23593.5508152902,7.8136838314531,0.691537426388903,11.299003543821,1.32715317899803e-29,5.1645217994152e-27
"Solyc12g010030.3",10224.5525713331,9.64741512295171,0.708498580218923,13.6167035366122,3.18628368509785e-42,4.08444082739132e-39
"Solyc12g010040.2",6695.6082861697,0.461083884480929,0.158327407783526,2.9122177324557,0.00358872386356458,0.019808883088855
"Solyc12g010110.3",223.187619116478,1.20060538959359,0.250493337009064,4.79296337351337,1.64335635907755e-06,2.94331210060661e-05
"Solyc12g150103.1",29.9936019607358,1.21879327608249,0.276113566846664,4.4141013786524,1.01430422185262e-05,0.00014437438016076
"Solyc12g010140.2",5.30190802043631,-3.64391191155882,1.18923125048756,-3.06409027686153,0.00218333014361469,0.0133125714856327
"Solyc12g010320.2",1151.90605667505,-0.606739168894019,0.163051617598764,-3.72114780478338,0.000198319314133744,0.001809030763333
"Solyc12g010390.2",4280.09184830888,0.81416600767326,0.141551715569827,5.75172123061718,8.83393814764076e-09,2.55656281691086e-07
"Solyc12g010400.2",530.158525603709,1.58651073995787,0.198219871811907,8.00379258373919,1.20644540949585e-15,9.09718282482133e-14
"Solyc12g010450.3",1307.47978144859,1.14083703109994,0.186525067610624,6.11626654644332,9.57930491548737e-10,3.36939051528957e-08
"Solyc12g010540.1",409.898731472466,0.820642899933619,0.248324941424344,3.30471395755323,0.000950733775059823,0.00667837197685614
"Solyc12g010680.3",168.228015330191,-0.41354294329294,0.16370416490955,-2.52616018365465,0.0115316888707887,0.0499897680270991
"Solyc12g010730.2",275.531489628002,1.8262639150055,0.284954867364488,6.40895848488704,1.46517080432621e-10,5.92374808309401e-09
"Solyc12g010800.2",197.440978958723,1.95157739913833,0.522167998506331,3.73745117418312,0.000185895174439857,0.00171363267402427
"Solyc12g010850.1",37.0885238962281,2.07828420536485,0.363129588100266,5.7232576839511,1.04500577789777e-08,2.98855195694859e-07
"Solyc12g010870.3",3572.85900163432,0.484198679831305,0.168073796615303,2.88086953220654,0.00396579762934887,0.0214878009711329
"Solyc12g010960.2",2698.10594224445,5.32629565433382,0.479490825772231,11.1082326669247,1.14401274238963e-28,3.83543472033152e-26
"Solyc12g010980.3",6747.27919562135,3.6475822783953,0.366518844794765,9.9519638081305,2.47255073927704e-23,4.38063623661181e-21
"Solyc12g011000.2",2675.35894346259,1.54324708214117,0.225641335923484,6.83938107273255,7.95360550999549e-12,3.79084773180399e-10
"Solyc12g011033.1",208.496677516729,3.01630349007237,0.45410874402368,6.64224930651212,3.08931833424729e-11,1.35937008318156e-09
"Solyc12g011037.1",53.384831897151,2.80261301314059,0.471544653602682,5.94347320392277,2.79045384952014e-09,9.14429628402148e-08
"Solyc12g011090.3",15.4848299419622,-1.63074026603566,0.576101525554672,-2.83064736630506,0.00464539058252119,0.0244227627441017
"Solyc12g011150.1",262.629011327537,-4.00789147401899,0.84605623595889,-4.73714548002426,2.16749572606106e-06,3.76967812149423e-05
"Solyc12g011170.3",147.501689430365,0.856237176508987,0.253489265464769,3.37780447996126,0.000730670123925653,0.00539754689511452
"Solyc12g011230.1",61.4849830335025,-1.41053127518427,0.482462155334602,-2.92361019323065,0.00345997735577007,0.0192551150806064
"Solyc12g011340.2",2711.52307500525,1.12605435231444,0.161255662333259,6.98303759397472,2.8886507187921e-12,1.4660053184155e-10
"Solyc12g011370.3",1424.77002313771,1.02220925681359,0.159163672815518,6.42237791281936,1.34161842605039e-10,5.45457998889742e-09
"Solyc12g011420.2",145.649881088789,1.20103558225752,0.271729432146629,4.41996869006604,9.87152025964138e-06,0.000141247649046687
"Solyc12g011430.3",14.1791066408768,1.41251226535568,0.426735660738829,3.31004037232353,0.000932825154717428,0.00658081119184273
"Solyc12g013680.3",93.4098258920068,-3.51664748400985,0.810360834792887,-4.3396069170947,1.42737807617912e-05,0.000192246125068574
"Solyc12g013690.2",354.601863966198,-2.17201154695581,0.511034482841565,-4.25022502371762,2.13555861659164e-05,0.00027088529320585
"Solyc12g013750.2",382.866467526391,-1.14007226583592,0.200011229349348,-5.70004129040482,1.19778412910163e-08,3.38072724569201e-07
"Solyc12g013770.3",6.14039525092552,2.98574422181147,0.715209121305446,4.17464505536744,2.98451008145573e-05,0.000364157019569336
"Solyc12g013820.3",242.889400551641,1.56875896723659,0.383273166655491,4.09305712926855,4.25722776869628e-05,0.000489828445276818
"Solyc12g013840.3",3148.42944924055,-0.713818230982939,0.176884059148885,-4.03551475705402,5.44827148890119e-05,0.000601767522991053
"Solyc12g013870.3",1042.37143498406,-0.487569359861815,0.178866269223218,-2.7258876812226,0.0064128816666624,0.0314751165044836
"Solyc12g013880.2",208.252691926439,-0.303032513221255,0.119128917813059,-2.54373596926972,0.0109673950780805,0.0480888276743523
"Solyc12g013900.3",3963.35336487493,0.527129440312312,0.194304985301078,2.71289714721173,0.00666978047874623,0.0324582081716922
"Solyc12g014010.2",415.261525126664,-3.0726413785629,0.480369360171873,-6.39641416235108,1.59068186502136e-10,6.40903297268085e-09
"Solyc12g014080.2",721.263250017792,0.471437033586072,0.11041962514274,4.26950402137884,1.9590811750344e-05,0.000252318539990246
"Solyc12g014110.2",612.263139098586,2.68093015192921,0.286208934263463,9.36703865946176,7.45960657969416e-21,9.73411656195779e-19
"Solyc12g014120.3",513.163856721975,0.538327559250524,0.160092968481567,3.36259340029982,0.000772140005695316,0.00564746288315677
"Solyc12g014400.3",1919.47709271735,1.12626038994247,0.134303397769924,8.38594114999147,5.03215069309597e-17,4.3344121701165e-15
"Solyc12g014410.2",504.353820230139,-0.705661180744261,0.231962342440674,-3.04213681117114,0.00234905101663167,0.01409430609979
"Solyc12g014430.2",1417.28994010103,2.68463973437972,0.240171096005023,11.1780300753742,5.22366232362759e-29,1.83603305413697e-26
"Solyc12g014480.2",103.700110401638,-0.769033244724448,0.281629117621755,-2.73065956822443,0.0063207726003148,0.0311071085153704
"Solyc12g014530.3",844.950569899444,1.2481942896569,0.223180158827135,5.59276548693425,2.23481055365368e-08,5.93914531527085e-07
"Solyc12g014560.3",201.354580438515,0.436731330053055,0.158515104075077,2.75514016535742,0.00586669967058431,0.0293563993619686
"Solyc12g014600.2",926.893298845966,0.702033793037604,0.217099894909771,3.23369015599652,0.00122201954037856,0.00821170151745805
"Solyc12g015690.3",726.243404378555,1.54004788298553,0.486453535463403,3.16586841437683,0.00154620721744723,0.0100255809684825
"Solyc12g015740.2",398.214321490652,0.786735623410239,0.190692012526293,4.12568734782093,3.696291391001e-05,0.000433761884721022
"Solyc12g015770.3",1407.3254347436,1.2046347007022,0.242202027374102,4.97367719734869,6.56946680678195e-07,1.29910908033931e-05
"Solyc12g015820.1",213.966644206039,0.744270359749171,0.222434613039339,3.34601863252975,0.000819808866260969,0.00591957415956231
"Solyc12g015830.1",379.729701030054,0.561842339511415,0.201697781594266,2.78556529016077,0.00534344778001168,0.0272853258946467
"Solyc12g015860.2",2683.70505287475,2.09400610221068,0.22141591115832,9.45734247939115,3.15868816246999e-21,4.32919071927962e-19
"Solyc12g017450.2",1347.57547323902,0.803304367140025,0.128940991726629,6.23001542320328,4.66389257125868e-10,1.7284956957971e-08
"Solyc12g017460.1",2350.48696332525,2.96199991942695,0.358679577013305,8.25806683528312,1.48050652226706e-16,1.21747917483939e-14
"Solyc12g017480.3",16.5831948518445,-2.11610963899079,0.701858490419981,-3.01500896245416,0.00256971662148157,0.0151410256314905
"Solyc12g017690.3",159.176355339804,-0.606953343879751,0.211085292168887,-2.87539381661009,0.00403523845968821,0.021757290058981
"Solyc12g017830.3",2967.44333264007,0.469841966129024,0.136117804152516,3.4517304261137,0.000557003922030553,0.00429216034967815
"Solyc12g017920.3",231.639028495688,-0.23744206070106,0.091448205239396,-2.59646496155366,0.00941885116093083,0.042761584270626
"Solyc12g019320.2",2981.0809929979,3.03796619761837,0.328541144270724,9.24683635701662,2.31235405759591e-20,2.89602411627185e-18
"Solyc12g019490.2",367.819891190902,0.356776806488398,0.111360948775899,3.20378741749382,0.00135632583872873,0.00898390658892899
"Solyc12g019700.1",85.5415719931161,-1.17536860977812,0.326585851927956,-3.59895752629666,0.000319495360370295,0.0027017628611523
"Solyc12g019710.1",252.617034205166,-1.01852718318996,0.234470787664979,-4.34394063897319,1.39949346291575e-05,0.000189427090334534
"Solyc12g019740.2",903.972548187046,-0.777216243366169,0.24892610772763,-3.12227692973284,0.00179458045124836,0.0113453719737755
"Solyc12g019890.2",472.597869857165,1.2538031089184,0.147697166027299,8.48901263743042,2.08400063386733e-17,1.86891118572991e-15
"Solyc12g068070.2",1084.64348667083,-0.786928784172238,0.240145542248907,-3.27688274703263,0.0010495994687626,0.00723596065272845
"Solyc12g070090.1",16.1466919843298,2.15036394795489,0.696417038052687,3.08775321460789,0.00201675874419342,0.0124607900633578
"Solyc12g062690.2",60.7824228266826,-1.26933067763489,0.364843065366927,-3.47911416750736,0.000503074215099059,0.00393099311616102
"Solyc12g035130.2",13113.9236497981,-0.490602053950858,0.135385661132903,-3.62373718047772,0.000290376675774393,0.00249325788750023
"Solyc12g150108.1",22.4365910092923,-23.7074727586285,8.73593595035767,-2.71378738275409,0.00665188439657048,0.0323855819414799
