"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc03g095940.1",96.4334164021665,-1.72274239314826,0.586275120120544,-2.93845386581312,0.00329853745842041,0.0159655237713499
"Solyc03g096000.3",2668.19683353023,0.433585038052672,0.14695184637716,2.95052460205128,0.00317234778798204,0.0154826708529884
"Solyc03g096040.3",7.53973459400503,7.25308558219379,1.9153447491801,3.78683032665457,0.000152581213066924,0.0012235078540597
"Solyc03g096050.3",1037.28345746093,2.50420804823529,0.345983991479822,7.23793039534702,4.55583130879982e-13,2.4614758479098e-11
"Solyc03g096450.3",237.895452185543,1.0894989581179,0.241404294704635,4.51317139759643,6.38653683077556e-06,8.03642226416416e-05
"Solyc03g096640.4",389.390808902606,0.295407578688995,0.108425339345306,2.72452528599611,0.00643939992741888,0.0273499413059233
"Solyc03g096670.3",423.210211521446,1.5210471803066,0.352514006635177,4.3148560104755,1.59706965385243e-05,0.000175472707279147
"Solyc03g096730.3",3433.2955031612,0.65623230711439,0.194006280808103,3.38253124785939,0.000718211066195085,0.00452049616702056
"Solyc03g096740.4",115.482666188308,-0.811450373661858,0.256796623060393,-3.15989503285261,0.00157825987504092,0.00869175280020063
"Solyc03g096760.1",123.676792166268,2.05023778265551,0.643909931178357,3.18404435679936,0.00145232755612286,0.00810855565570478
"Solyc03g096800.4",4104.65978569521,0.707782540815182,0.237331411214251,2.9822539595327,0.00286134535580466,0.0142141369382307
"Solyc03g096820.4",1476.17554697749,-0.773320128165487,0.134785987381915,-5.7373926116985,9.61452027754872e-09,2.38063650031406e-07
"Solyc03g096850.4",9000.45362141295,-1.26060593655861,0.234011055309663,-5.38695035108691,7.16632196027675e-08,1.47432834413827e-06
"Solyc03g096880.4",569.328819766504,0.573730901300746,0.123137982283682,4.65925208989537,3.17360353335292e-06,4.33667370487636e-05
"Solyc03g096930.4",1048.90939531392,1.0296664831666,0.098292441251934,10.4755408457854,1.11896147612399e-25,3.03757103152683e-23
"Solyc03g097000.3",421.182028560047,-0.698880367622133,0.125431246623171,-5.57182031142331,2.52091358136099e-08,5.66823599202987e-07
"Solyc03g097030.3",1017.91238031889,-0.816031555538275,0.305094676235003,-2.67468303809312,0.00747999318927144,0.0309105546041808
"Solyc03g097070.3",2786.03981991142,0.525173999774553,0.192833836794126,2.72345356243282,0.00646032971110519,0.0274231387050346
"Solyc03g097110.4",1055.11991343211,0.697047007717886,0.198893679468662,3.50462121058861,0.000457257363436289,0.00310132507924796
"Solyc03g097130.3",960.472031619919,-0.495186740218793,0.162558296505104,-3.04621019575735,0.00231745763269211,0.0119551812059621
"Solyc03g097190.3",4240.94809161917,0.424954857721004,0.137605166499528,3.088218767734,0.00201360179473275,0.0106271436069528
"Solyc03g097210.3",2126.23690184965,-0.489646980092257,0.15465771360415,-3.16600425986847,0.00154548530372251,0.0085366012061695
"Solyc03g097230.1",717.289051572387,1.22552250699525,0.348941914404718,3.5121103438833,0.000444563378980229,0.00303278603006433
"Solyc03g097240.3",411.034752532933,0.696933711995133,0.151195969986136,4.60947280578337,4.03691330500462e-06,5.34074824418566e-05
"Solyc03g097320.3",484.816955897702,-2.33762185492132,0.361507883487218,-6.46630948230476,1.00425299792282e-10,3.76975914565969e-09
"Solyc03g097390.3",11.0006234130077,-2.19305017026262,0.665550874784281,-3.29509020775223,0.00098390090065666,0.00584823339081903
"Solyc03g097410.1",39.3049119554648,2.45083694294299,0.715322165736073,3.42620019389593,0.000612089065448224,0.00395159588076493
"Solyc03g097450.4",381.969011904887,0.327054101733708,0.104383704582951,3.13319117232333,0.00172916778151565,0.00938353847307128
"Solyc03g097500.3",35.6949863615206,1.6226586425092,0.440642202083568,3.68248577834008,0.000230970756712808,0.00173813693185501
"Solyc03g097530.3",22.3560499302947,1.3253619193488,0.495085336424249,2.6770373142562,0.00742763623207361,0.0307379034255361
"Solyc03g097570.3",130.639461402239,-1.19980477088526,0.481550888888053,-2.49154305094467,0.0127189552136977,0.0474403389840668
"Solyc03g097580.4",1063.20487780608,-3.71301089226435,0.393901747641164,-9.42623614771779,4.25068733287377e-21,6.80721582947987e-19
"Solyc03g097590.4",3221.00793187198,-1.32791699729578,0.256819026496384,-5.17063324867978,2.33302046659523e-07,4.23597353885888e-06
"Solyc03g097610.3",891.523468388926,-1.83263521704876,0.360238474935086,-5.087283409633,3.63228835307809e-07,6.28241948248005e-06
"Solyc03g097670.4",2769.83846205769,-0.786795497352904,0.292710494753009,-2.6879647687959,0.00718889811154322,0.0299000134459926
"Solyc03g097680.4",1968.13762093465,0.525483091087904,0.124906276543458,4.2070190996773,2.58761279360102e-05,0.000266052012866322
"Solyc03g097750.4",274.322014297923,2.24049390711958,0.32036608758322,6.9935426811915,2.68030270473601e-12,1.2775918245701e-10
"Solyc03g097760.2",14.6401285330038,-1.75754967800946,0.551422335016171,-3.18730230243199,0.00143606593964556,0.00803388484958786
"Solyc03g097780.3",575.348166511802,0.683655518081278,0.112243477571589,6.0908262366091,1.12329423379868e-09,3.38814764828706e-08
"Solyc03g097800.4",3150.39200590862,0.758063742751509,0.155004496814249,4.89059193979347,1.0053318690125e-06,1.56011461973306e-05
"Solyc03g097910.4",3373.354455559,1.03955250012233,0.139723577682372,7.4400650009514,1.00635769659134e-13,6.00577006062283e-12
"Solyc03g097920.1",2182.13774014981,1.65040815305455,0.205684097953085,8.0239949003301,1.02360553818584e-15,8.63085578788515e-14
"Solyc03g097970.3",1038.69575288309,0.66699691254869,0.144177474695112,4.62622135641625,3.72397294223658e-06,4.97871697862981e-05
"Solyc03g097990.3",530.472627303807,0.919461285820862,0.135519751267098,6.7847031685343,1.16325428984247e-11,5.05473217766847e-10
"Solyc03g098000.3",13305.0748082634,1.00151983989355,0.226534489625878,4.4210479452712,9.82233743891665e-06,0.000116548630805056
"Solyc03g098020.4",2920.05494566756,1.42051813214776,0.172206805734673,8.24890820131939,1.59848162861555e-16,1.46428810917622e-14
"Solyc03g098110.4",1218.83865858002,-0.299552808927457,0.120080531182385,-2.494599299136,0.0126099438537311,0.0471205892536604
"Solyc03g098130.3",638.538713610185,0.382187353886751,0.146421867150737,2.61017948564541,0.00904947285946151,0.0360102370131593
"Solyc03g098220.4",2295.61702150433,0.497226284171692,0.0714375092045622,6.96029704434233,3.39556013207399e-12,1.59799510655321e-10
"Solyc03g098410.1",281.453950336085,0.525944830178188,0.174492774716662,3.01413529031336,0.00257712855643342,0.0130290442121753
"Solyc03g098440.4",1870.19945741296,-0.810473101678378,0.204181601920612,-3.96937380280472,7.20617595059978e-05,0.000649168258439301
"Solyc03g098450.3",35.7362677116416,-1.3761807598692,0.47617540262298,-2.89007107945644,0.00385154729259851,0.0181565952421099
"Solyc03g098460.3",892.526854875536,0.857523988130094,0.218632606410378,3.92221454159726,8.77388129200765e-05,0.000769226457503309
"Solyc03g098480.1",8.43000142930429,-1.97838184849849,0.726446680442904,-2.72336828257279,0.00646199777472079,0.0274249896025329
"Solyc03g098600.3",2046.83585029747,0.626086174300399,0.0992338264638276,6.30920117273335,2.80479349903195e-10,9.63498507537826e-09
"Solyc03g098630.4",691.839385043019,-0.650795351437139,0.132213780420921,-4.92229591624446,8.55347452421438e-07,1.35323626801004e-05
"Solyc03g098660.3",259.558493061115,-1.35573145869477,0.286242972567094,-4.7362960443579,2.17659573129231e-06,3.10384503386079e-05
"Solyc03g098710.1",325.909726058622,5.83615740837033,1.34481138082899,4.33975908559958,1.42639006071954e-05,0.000159394792929804
"Solyc03g098720.3",481.011883082478,5.08019551959622,1.1406215673021,4.45388344848884,8.43308907820618e-06,0.000102188656984687
"Solyc03g098760.3",660.908451923388,6.08084158770629,0.839453543586666,7.24380954034116,4.36253943994811e-13,2.38599822931806e-11
"Solyc03g098780.2",27091.0158726765,2.91730647944543,0.513565992735881,5.68048998708868,1.34309415133489e-08,3.22864749554154e-07
"Solyc03g098790.3",42294.5510856994,5.98188445070877,1.05674423808117,5.66067382734979,1.50779771188306e-08,3.55546367230051e-07
"Solyc03g098795.1",20625.9350541213,6.17167296098802,0.697427536151205,8.84919599682966,8.81520414031005e-19,1.07227565116558e-16
"Solyc03g020080.4",27.1707771239903,6.29474241292476,1.12928172970593,5.57411162098936,2.48796182203374e-08,5.62254113283969e-07
"Solyc03g020070.4",1.24204042114221,4.72794877468349,1.85016488694478,2.55542022662146,0.0106059668850661,0.0408895084979921
"Solyc03g020060.3",4.38872121381602,6.10195347788237,1.73423612212826,3.5185251881353,0.000433952618554955,0.00297132737281861
"Solyc03g019950.3",1814.73708972538,0.435959202017473,0.121765045854659,3.58033127616805,0.000343158869224777,0.00244048448209059
"Solyc03g019860.3",200.440692839582,0.55049465805722,0.121731221161424,4.52221420934589,6.1196081890834e-06,7.73112816623136e-05
"Solyc03g019770.4",629.345997141184,-1.17727129731049,0.188197192197147,-6.2555199871273,3.9619359485654e-10,1.3262059280461e-08
"Solyc03g019720.4",1330.34346501784,0.369681151384791,0.135489106814398,2.72849353041499,0.00636243382040954,0.0270902404059519
"Solyc03g019670.3",1634.46340479439,0.764011469175385,0.133720730813699,5.71348559439009,1.10685247740186e-08,2.70455940142322e-07
"Solyc03g019660.4",868.788374249408,-0.840542900606527,0.332639834828618,-2.52688587655051,0.0115078890899655,0.0437142681130772
"Solyc03g110970.2",282.106034670556,0.521599877710056,0.155403719696801,3.35641822942024,0.000789590660361779,0.00489181411067442
"Solyc03g110975.1",36.4283143039801,1.19053962751257,0.364957842363418,3.26212918128513,0.00110578739950988,0.00645380899661507
"Solyc03g110990.1",50.7251076359906,-2.10441228343832,0.559709541796368,-3.75982920835025,0.000170029396352998,0.00133672637461099
"Solyc03g111000.3",437.805706890741,-0.656429357747188,0.157547957772525,-4.16653676142836,3.0926204069989e-05,0.000311219395387864
"Solyc03g111050.3",735.03994175319,-1.33005422225656,0.388187949792381,-3.42631506971797,0.000611830229362124,0.00395107075880501
"Solyc03g111110.1",116.249926565249,-1.89440480962916,0.355151089500664,-5.33408136884125,9.60294573780387e-08,1.93274477507698e-06
"Solyc03g111170.3",3298.96843636977,1.81212511721275,0.258590693405272,7.00769657774469,2.42273494558504e-12,1.16228620449834e-10
"Solyc03g111260.3",1408.53777784351,-0.807517147119454,0.195828306676807,-4.12359765972022,3.73000204583612e-05,0.000365448263821796
"Solyc03g111280.1",25.9930377279327,3.93614069272085,1.03978148661481,3.78554604346309,0.0001533714322631,0.00122719197777736
"Solyc03g111290.2",127.842063817628,3.73559934000728,0.654637501254069,5.70636319008781,1.15415592868164e-08,2.80913267007866e-07
"Solyc03g111300.1",36.0356006403329,3.64184036548163,0.831858925472362,4.37795430687198,1.19798457720351e-05,0.000137885918761893
"Solyc03g111320.1",2386.17174026104,0.361367878111679,0.139059395404785,2.5986584873304,0.00935888311722711,0.0369549953699276
"Solyc03g111330.4",425.450163455478,0.316282257783897,0.12319120323957,2.56740943725359,0.0102461549862251,0.039790546056066
"Solyc03g111340.4",1061.95631349238,0.817475694059036,0.172602892427403,4.73616451359799,2.17800809692744e-06,3.10387069382873e-05
"Solyc03g111360.3",63.2305478479716,-0.60402858097766,0.202509919650539,-2.98271107914122,0.00285707561634418,0.0141992639472698
"Solyc03g111400.1",8.56551579231114,-1.4662094566591,0.515804987681955,-2.84256548826389,0.00447520360294329,0.0205355663165363
"Solyc03g111540.2",29.9112583659975,-1.49245929785088,0.531424245939696,-2.80841401056481,0.00497861762981749,0.0224340138541978
"Solyc03g111580.3",1416.72253295442,0.365535600060361,0.121167995471256,3.0167669163684,0.00255486178470206,0.012948533548059
"Solyc03g111590.4",1147.70264521869,0.319605317103669,0.102681886358017,3.11257738282403,0.00185461386115035,0.00992874087282509
"Solyc03g111650.4",376.177787739432,-0.730279088677642,0.184503516975532,-3.95807679251169,7.55556684464837e-05,0.000675720843559151
"Solyc03g111690.4",1770.45986946081,-0.931903947262057,0.298174465995371,-3.12536468926392,0.00177584748378176,0.00956456931744058
"Solyc03g111700.3",2516.19167551488,-1.11177223800867,0.219544891190617,-5.06398592096316,4.10579984013117e-07,7.04665415892982e-06
"Solyc03g111770.3",1327.57593688352,0.639032733911414,0.236649861627071,2.70033005520385,0.00692707170285953,0.0289897755415779
"Solyc03g111840.3",13133.532974283,-0.913030281726356,0.325072132387525,-2.80870056445785,0.00497418878724731,0.0224185953440221
"Solyc03g150149.1",2.26275941187155,6.35414449483866,2.06758500831014,3.07322043316225,0.00211762001161224,0.0110823952628361
"Solyc03g111885.1",7.92328864307229,7.61486826963068,1.27345735803093,5.97968060854829,2.23575551552699e-09,6.33986213702302e-08
"Solyc03g150150.1",2.09959757345828,5.00732068079085,1.72158908716074,2.90854578373807,0.00363114003287072,0.0172490774928942
"Solyc03g111940.2",126.159042985141,-2.23543248759021,0.784821377238693,-2.84833282122785,0.00439489368981204,0.0202254152439975
"Solyc03g112010.4",546.208875686822,-2.42131829183001,0.302358441820909,-8.0081054699448,1.16488984786773e-15,9.67554030355805e-14
"Solyc03g112090.3",65.762917510377,-1.16952573047455,0.460190998874489,-2.541392016217,0.0110412046328407,0.0422588059021722
"Solyc03g112150.1",5881.4595612536,-0.966366209637586,0.373665426622081,-2.58618041913456,0.00970461179084168,0.0381340476233238
"Solyc03g112160.3",986.953042502465,-0.599299786749945,0.175284950121885,-3.41900309372379,0.000628510118514689,0.00403537214829448
"Solyc03g112190.4",215.50116336567,-1.10879381856479,0.239628160959174,-4.62714321274492,3.70744157611578e-06,4.96257663766309e-05
"Solyc03g112240.1",6.8047482213741,-2.79154670137579,1.03022400599105,-2.70965021698402,0.00673541975441131,0.0283654126313076
"Solyc03g112280.3",48.7747962772384,-0.990384541322308,0.327435285281503,-3.02467261728025,0.00248902391084989,0.0126765064123548
"Solyc03g112330.3",707.46992397278,0.592247458755132,0.173944651288852,3.40480408202749,0.000662115379480091,0.0042219101538891
"Solyc03g112390.3",565.383847605528,0.800099611559475,0.220351159797913,3.63102065037124,0.000282302592922863,0.00207052906703886
"Solyc03g112420.3",73.6924145149901,-1.2019531490849,0.236422240730705,-5.08392588349576,3.69712254389908e-07,6.37767781037051e-06
"Solyc03g112425.1",12.8410209296494,-1.14671882186904,0.401185717673418,-2.8583241410466,0.00425885101555257,0.0197627733179488
"Solyc03g112460.3",152.567985509901,-1.65013706325821,0.48630858418481,-3.39318925662047,0.00069083890237401,0.00437996979972813
"Solyc03g112550.3",74.6483301181853,-1.15500361475451,0.239534159781217,-4.82187432393548,1.42215541096392e-06,2.13323311644589e-05
"Solyc03g112600.4",234.633918024362,-0.555416501827287,0.130254687964027,-4.26408070610618,2.00726888278195e-05,0.000214404056289473
"Solyc03g112630.3",425.347638754793,0.536011496339403,0.188252001087761,2.84730835923237,0.00440906317571715,0.0202780467544347
"Solyc03g112720.4",167.324520631615,0.691765882661638,0.194121832181088,3.56356559635354,0.000365851216718919,0.00257147081912319
"Solyc03g112760.3",3516.96079661844,-2.55119138098265,0.248297584262531,-10.2747329925095,9.15977189050839e-25,2.19243572347007e-22
"Solyc03g112770.3",553.872082077113,0.381583002685585,0.14266588463162,2.67466187638955,0.00748046530335679,0.0309105546041808
"Solyc03g112880.1",344.379408958629,1.60078596097152,0.25400546322873,6.30217138097549,2.93504363984203e-10,1.00668831160067e-08
"Solyc03g112910.3",3617.27614445753,0.622385002924702,0.136885420632868,4.54675888817964,5.44783476098057e-06,6.96947136663377e-05
"Solyc03g112920.1",33.9463624187548,-1.05952680262926,0.367164954107293,-2.88569698926016,0.00390547968247203,0.018371931050682
"Solyc03g113010.3",698.883369580958,-0.681410388177262,0.17761639079095,-3.83641613897708,0.000124842798842241,0.00103732762307887
"Solyc03g113020.3",1964.93836299407,0.519649366379617,0.141371887981233,3.67576166520886,0.000237140837325087,0.00177556509884172
"Solyc03g113060.3",1259.67285128828,-0.760609593397217,0.256914576655159,-2.96055445082097,0.00307085833043014,0.0150965782763637
"Solyc03g113250.4",285.349739936613,-1.63542057386238,0.592344643159171,-2.76092743092964,0.00576374818711216,0.0250245825326929
"Solyc03g113280.3",2241.78768282107,-1.42351060394257,0.272069179737909,-5.23216413308508,1.67536883468903e-07,3.15965956396935e-06
"Solyc03g113340.3",245.963367249636,-0.653644210953553,0.180333916792619,-3.62463269571877,0.000289372416669067,0.00211402362817638
