"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc11g066730.2",287.059727889344,-0.595858283787251,0.145953997886337,-4.08250745040421,4.45523832788621e-05,0.000335482217143387
"Solyc11g066770.3",1071.15448608801,0.636885556787099,0.123946809310442,5.13837798915767,2.77120031418781e-07,3.79811303438873e-06
"Solyc11g066800.2",152.198603030548,1.57650492935516,0.499841298230583,3.15401095294831,0.0016104304155906,0.00744789889994701
"Solyc11g066820.2",7987.17737101752,1.34499178567998,0.147757627360423,9.10268938197796,8.81221694910156e-20,7.21939217123388e-18
"Solyc11g066830.2",1941.88917046663,0.375330793701599,0.136698615353958,2.74568102046786,0.00603854437237761,0.0227271135835897
"Solyc11g066850.3",232.948946510578,-1.08049812109958,0.224600066075695,-4.81076492976379,1.50353764927621e-06,1.70296738321347e-05
"Solyc11g066860.2",273.228750558723,1.85407286541211,0.203677361070108,9.10298943226155,8.78789782667493e-20,7.21939217123388e-18
"Solyc11g066870.3",3186.84679379681,-0.957066548959316,0.304352994948071,-3.14459382639758,0.00166317568629206,0.00765447192305736
"Solyc11g066880.2",58.0099100158659,-2.15181514115526,0.455671489571917,-4.72229487777871,2.3319823913556e-06,2.52702935218405e-05
"Solyc11g066890.1",1645.82471747197,1.22969147342998,0.272746389119332,4.50855271595171,6.52713521129e-06,6.30367457605355e-05
"Solyc11g066910.3",223.250856406608,0.948406998384124,0.150732162100523,6.29200155539224,3.13398342840321e-10,7.88634721382942e-09
"Solyc11g066920.1",71.6500061409002,-2.69647157819412,0.497364155921312,-5.42152373887742,5.90931477200171e-08,9.39229848380533e-07
"Solyc11g067030.2",60.479561969758,-0.961689671942294,0.281065277552279,-3.42158832395588,0.000622565002133516,0.00329134801710179
"Solyc11g067060.3",1814.4023464663,-0.598170879327117,0.155595865033156,-3.84438801892102,0.00012085365508634,0.000803920284383862
"Solyc11g067140.2",318.976458893961,-1.08775406216884,0.243344080424138,-4.47002474961763,7.82105464002522e-06,7.39741418035719e-05
"Solyc11g067150.2",100.373686678776,-1.01012930228696,0.218570240006633,-4.62153174309689,3.80917033552703e-06,3.9063265859673e-05
"Solyc11g067160.2",4329.49422684749,-0.49893723647885,0.15080552869318,-3.30848106699031,0.000938035270621737,0.00468738010029555
"Solyc11g067230.2",1385.49316755017,0.449997609000028,0.0896812987299829,5.0177418856846,5.22823542199859e-07,6.72175258502615e-06
"Solyc11g067260.3",608.689367865663,1.20903388602273,0.199629615623503,6.05638538273267,1.39214251574155e-09,3.17006997941901e-08
"Solyc11g068380.1",164.735740364263,1.65490533364955,0.408182875320505,4.05432327936375,5.02796437216185e-05,0.000372558312132442
"Solyc11g068500.2",1296.08441271352,0.470963375893202,0.122386252984503,3.84817219588247,0.000119002397397031,0.000793300778242921
"Solyc11g068510.2",1610.96553322146,-0.359477988945445,0.125923670938167,-2.854729267875,0.00430735296958123,0.0171194302230739
"Solyc11g068530.1",535.668351949072,-1.76671890055838,0.247935114029507,-7.12573088920405,1.03529822164013e-12,3.85661860615073e-11
"Solyc11g068540.2",1193.04465361003,0.339999765253284,0.122958462065579,2.76515954690413,0.00568949606818491,0.0216644239590923
"Solyc11g068550.1",410.012193108229,2.45854688705032,0.172295976046589,14.269322728614,3.3986320575423e-46,2.24433302418066e-43
"Solyc11g068620.2",360.653874165952,-1.98588307543573,0.679783279509332,-2.92134734009513,0.00348521031209632,0.0143246670069188
"Solyc11g068640.2",1736.64792299405,0.418384469930282,0.115371339945225,3.62641597236298,0.000287382277300797,0.00168350392122015
"Solyc11g068660.2",1487.86874287973,-0.227437785055336,0.0820132170056764,-2.77318453487314,0.00555106325653967,0.0212077087108191
"Solyc11g068670.2",1491.09053788932,0.707450775410774,0.131147895995802,5.39429756031632,6.87921359335102e-08,1.07927878060695e-06
"Solyc11g068680.2",484.964187071489,-1.11207948542661,0.29283620662562,-3.79761607432773,0.000146094369970331,0.000946118428051547
"Solyc11g068710.3",119.933117080299,2.04805776791815,0.463315972915577,4.42043419101231,9.85027810071077e-06,9.05344834967057e-05
"Solyc11g068720.2",673.271107793734,0.961835985996849,0.250956658362697,3.83267769132767,0.000126755979920115,0.000837558009223513
"Solyc11g068730.2",2765.16759591655,-0.508700641541711,0.110458772727056,-4.60534395759324,4.11784666137698e-06,4.18350183891501e-05
"Solyc11g068770.1",195.659079831222,0.662373672253815,0.20857837335092,3.17565844249544,0.00149496857147788,0.0069835702271481
"Solyc11g068780.1",30.1178002718156,-1.12133764971211,0.433757047803648,-2.58517447817866,0.00973297303610436,0.0337740363698704
"Solyc11g068790.2",1316.38279452746,-0.99213675470942,0.222419831196738,-4.46064880712835,8.17118985290006e-06,7.67859289669677e-05
"Solyc11g068810.2",873.779572142097,-0.740230282760939,0.173439549922704,-4.2679439786994,1.97282853418619e-05,0.000164936405362293
"Solyc11g068900.1",144.095067290008,0.676065433431878,0.174730483084932,3.8691899747296,0.000109197535347999,0.000736272490811756
"Solyc11g068950.3",4190.08050967047,1.29761837143592,0.308691285905635,4.20361192778405,2.62689161539827e-05,0.00021139299144298
"Solyc11g068960.2",4332.10622869075,1.54656183928247,0.250420558489144,6.17585811889128,6.58050630040782e-10,1.59690861134173e-08
"Solyc11g069020.3",110.14351256401,-1.43149279133297,0.472570638321436,-3.02916151629228,0.00245233535864247,0.0106435554940324
"Solyc11g069050.2",3068.83270634844,1.04531827947354,0.286458904724004,3.64910380593919,0.000263156758160234,0.00155876925083659
"Solyc11g069180.2",942.343283156458,0.762065144801816,0.242258624872349,3.14566775570267,0.00165708132066152,0.00762803467255087
"Solyc11g069220.2",47.6214174434248,-1.61349868082345,0.650752884346567,-2.47943377530104,0.0131591163925153,0.0434687682925108
"Solyc11g069260.2",363.947018473932,-0.879299367226327,0.230881219743769,-3.80844907265376,0.000139841139190937,0.000910937491088225
"Solyc11g069290.2",1375.37849201888,-0.588214635855447,0.143212370027514,-4.10728930568245,4.00329673949239e-05,0.000305890051006375
"Solyc11g069360.2",423.032554084662,-0.644066328276161,0.175328816648475,-3.67347673125222,0.000239272475203241,0.00143851848935916
"Solyc11g069380.2",16962.0099489499,0.295063789192813,0.104222109193371,2.8311055252716,0.00463874139815495,0.0182633157269364
"Solyc11g069430.2",4741.55871568497,-0.624783327353518,0.200883760554127,-3.11017339395722,0.00186977547756876,0.00846057873903205
"Solyc11g069480.2",745.705154258166,0.323214765739669,0.119211180889476,2.71127895326639,0.00670242132649354,0.0247767880486764
"Solyc11g069510.3",1159.85320240876,-1.05916789149106,0.236919518663976,-4.47058096970592,7.80074035365354e-06,7.384610503337e-05
"Solyc11g069590.2",291.856335128091,0.759308623480208,0.173671421395035,4.37209885991015,1.23057777330348e-05,0.000109233200960609
"Solyc11g069600.2",1556.41208502774,-0.43166430452658,0.140223884381487,-3.07839357346722,0.002081198524246,0.00929184147518313
"Solyc11g069720.2",3915.59008252525,0.523587295261583,0.10482451051588,4.99489377708339,5.88681599077995e-07,7.45845895762073e-06
"Solyc11g069780.3",501.735930632402,0.438385002221853,0.111799892186689,3.92115764735993,8.8124583795165e-05,0.00060997947195386
"Solyc11g069790.2",8832.30013495213,-1.14227083701872,0.374960839785021,-3.04637368977951,0.00231619772584897,0.0101675961213688
"Solyc11g069800.1",4079.51234637297,2.30995729652974,0.20246604457236,11.4091096183991,3.76564070146248e-30,7.43153360105663e-28
"Solyc11g069830.2",138.196108225356,-0.520021612878538,0.156964538390803,-3.31298787745173,0.000923049806508894,0.00462309845631851
"Solyc11g069860.3",536.377855208107,0.344440531903793,0.116723249583081,2.95091623249084,0.00316832831077955,0.01319652342288
"Solyc11g069960.2",2814.9561507229,-1.20310839525936,0.31116804018494,-3.86642662448335,0.000110441671764242,0.000743970606209078
"Solyc11g069990.2",412.600021034543,-0.406356278230656,0.161408612822094,-2.51756254592526,0.0118169986531182,0.0397339970141571
"Solyc11g070060.2",61.9894790646115,-1.35630122020905,0.353316569286186,-3.83877049114685,0.000123651943917557,0.000819034395699517
"Solyc11g070100.2",841.888112689019,-0.319266588588073,0.0996504664518524,-3.20386446703018,0.00135596292609068,0.00642512374111068
"Solyc11g070140.2",113.369260556451,-0.600117596736209,0.244502498892946,-2.45444361286044,0.0141102791974592,0.0461075430006044
"Solyc11g070160.2",141.225129992005,-0.595633287086162,0.214216272359617,-2.78052306916367,0.00542714035618813,0.0207999019771459
"Solyc11g071280.2",608.791515703541,-1.08479679678127,0.401178378522404,-2.70402607632227,0.00685049129811287,0.0252299993862558
"Solyc11g071330.3",245.627504294655,-0.447156371679337,0.179628414699816,-2.48934096772271,0.0127980160873198,0.0425196939220402
"Solyc11g071340.3",573.732406576988,-0.400715323077909,0.155102210827356,-2.58355648794682,0.0097787452330046,0.0338843084938204
"Solyc11g071460.2",1152.78349963136,2.12512592428211,0.272601182261312,7.79573260340811,6.40358611456788e-15,3.1643299004232e-13
"Solyc11g071470.1",13.2753890857182,4.45693528105879,1.5913140048963,2.80078932715057,0.00509777869883863,0.0197459639895292
"Solyc11g071480.1",157.242561739417,9.52413153957838,1.51770353842898,6.27535701039287,3.48832935997932e-10,8.71762309778318e-09
"Solyc11g071550.2",419.959348466497,2.93466646340012,0.24970705160961,11.7524372839425,6.86109068266559e-32,1.5738619805963e-29
"Solyc11g071640.3",1979.88266787361,-1.03083876979367,0.319068798615051,-3.23077271819784,0.00123456066244468,0.00592458620479949
"Solyc11g071700.2",1783.9914005378,0.491151840927319,0.141163483214017,3.47931228207714,0.000502702418431835,0.00274834197252046
"Solyc11g071710.2",883.887051338862,-0.977569703709337,0.197077258701509,-4.96033743390937,7.03708319291872e-07,8.72272079314267e-06
"Solyc11g071720.2",89.239214101764,-0.733394132237733,0.220712067322273,-3.32285470901266,0.00089101309577319,0.00448431346569005
"Solyc11g071760.3",2.08498435921968,4.52279741127647,1.66263751387068,2.72025463971834,0.00652316619675245,0.0242292206851252
"Solyc11g071790.2",656.057545755027,-0.492067832772084,0.19780991984456,-2.4875791525458,0.0128615829616337,0.0426605199238847
"Solyc11g071820.3",263.796882637531,-0.652696699687817,0.233318582325171,-2.79744842088131,0.00515079905816165,0.0199124025324567
"Solyc11g071830.2",186.463058343432,0.823498631955003,0.254674721365814,3.23353110013668,0.00122270022599492,0.00587284181725399
"Solyc11g071890.3",342.964759779998,-2.28452955656523,0.317484799196254,-7.19571318799751,6.2135118666804e-13,2.37552369471402e-11
"Solyc11g071920.3",1599.19914138399,0.381138395742396,0.153573202959003,2.48180273901133,0.0130719617301241,0.0432524524930376
"Solyc11g072010.3",338.007186985554,0.451213869031546,0.153743857004046,2.9348416113931,0.00333717986044083,0.0137917359223832
"Solyc11g072050.1",1082.19197496725,-0.562440119924473,0.108353173844319,-5.19080429275271,2.09387621419562e-07,2.95147156919476e-06
"Solyc11g072080.1",82.2171885301199,-2.46281775878436,0.735388532464161,-3.34900212617115,0.000811031733247126,0.00412558439097137
"Solyc11g072110.2",1508.72797070753,0.770135025022397,0.278996103783087,2.76037913999387,0.00577343157181718,0.0219112888911599
"Solyc11g072120.2",174.040978778655,1.5780554913526,0.286986740203671,5.4987052371572,3.82590059171572e-08,6.34023009084936e-07
"Solyc11g072130.2",11.1714698095778,1.80243228015418,0.563884374525652,3.19645721992282,0.00139126455826834,0.00656811898912126
"Solyc11g072170.2",533.949068072062,-0.678033122127647,0.202405831777261,-3.34986949819606,0.000808496420966888,0.00411678153011352
"Solyc11g072220.2",185.796054754143,0.7068683898317,0.193606053748736,3.6510655330493,0.000261154587105924,0.00154985859537372
"Solyc11g072270.3",794.946119025697,0.421665705021313,0.157736351347208,2.673231004901,0.00751244986566269,0.0272670398854966
"Solyc11g072310.2",9.18722830578192,4.80402680521873,1.35946372827075,3.53376607651717,0.000409683494798427,0.00229035985598956
"Solyc11g072340.2",3540.4893006239,0.266467662543991,0.100988807440572,2.6385860898575,0.00832525590399424,0.0296057403165539
"Solyc11g072440.2",722.500844461759,0.717957696227423,0.100649251044841,7.13326417011847,9.80161787516709e-13,3.66375397488235e-11
"Solyc11g072480.2",1113.44299598519,0.781244368703283,0.208964822568842,3.73864059557635,0.000185018010931087,0.00115726535425093
"Solyc11g072490.2",1653.6534879398,-1.17158369216707,0.285639719108651,-4.10161337443908,4.10279395190632e-05,0.00031239722501727
"Solyc11g072510.3",998.86654238212,-0.872550283553157,0.143744946956375,-6.07012839079462,1.27808029910498e-09,2.93178167137851e-08
"Solyc11g072520.3",883.003597453585,0.46938430163042,0.136739470238099,3.43269065481312,0.000597623537976326,0.00317954397938967
"Solyc11g072530.2",1243.08872594708,0.641068284895386,0.123438660819704,5.19341574704651,2.06470402846499e-07,2.92169027196812e-06
"Solyc11g072600.3",1843.44969738604,2.68218920893516,0.224283518162508,11.9589224875265,5.83136735507217e-33,1.41196841557481e-30
"Solyc11g072640.3",413.100352522341,0.372358941064609,0.129669132601713,2.87160817376895,0.00408388983056706,0.0163445596304348
"Solyc11g072660.2",239.542195295998,0.69317696459503,0.272051295171843,2.54796421445882,0.010835358535442,0.0369440897526214
"Solyc11g072710.3",6252.90475973011,-1.19051358908275,0.161124009373773,-7.38880315671031,1.48156307325274e-13,6.20888894083147e-12
"Solyc11g072830.1",147.066453197858,-1.24443846427695,0.324776992454069,-3.83167063305121,0.000127276055352,0.000840230172138984
"Solyc11g072900.1",13.6401896114356,-4.54887936202932,1.05374933500431,-4.31685146639804,1.58270582950247e-05,0.000135415490524216
"Solyc11g072950.3",1151.66205085791,0.331784030153342,0.0917259716013867,3.61712200329886,0.000297896910637052,0.00173855636759578
"Solyc11g072970.2",277.356084762571,0.568131568345809,0.209162324417791,2.71622324874816,0.0066031375306342,0.0244845283422802
"Solyc11g073020.3",404.118472991667,1.26884836535731,0.250234830699643,5.07063050259503,3.96499917487225e-07,5.23034273721647e-06
"Solyc11g073050.2",1282.61325344997,0.303483964893231,0.0928249119663625,3.26942367586846,0.00107766806470577,0.00526677337207181
"Solyc11g073120.2",1790.47890019795,-0.855547255152037,0.351497785514037,-2.43400468057251,0.0149328019899013,0.048276553794983
"Solyc11g073130.2",886.916187550252,-1.65656835927982,0.307514218539859,-5.38696508781139,7.16573463705696e-08,1.1193956215824e-06
"Solyc11g073160.3",338.579516512617,-2.44067058430357,0.32203148745363,-7.57898118473587,3.48279008363111e-14,1.55845916842894e-12
"Solyc11g073220.3",46.9866491232307,-0.706797919757416,0.259049584510892,-2.72842715070133,0.00636371445051424,0.0237388009902658
"Solyc11g073230.1",128.337410553123,-1.13494350072209,0.309424784291867,-3.66791400798569,0.000244537393069809,0.00146550713776351
"Solyc12g005030.3",149.316305345183,2.43997905545427,0.304380356238866,8.01621722769608,1.09051571983879e-15,5.83894805079287e-14
"Solyc12g005040.2",218.004343366562,1.83063347169305,0.250027219361306,7.32173671478412,2.44782059333482e-13,9.97063670466401e-12
"Solyc12g005060.1",511.766749829504,0.759830817195936,0.193040409094743,3.93612311929476,8.28085012649057e-05,0.000578385531911803
"Solyc12g005150.2",629.122146846636,0.750535843441082,0.172432458212845,4.35263668580683,1.34509956776788e-05,0.000117578859930997
"Solyc12g005180.2",1834.25133757259,-0.289276096823324,0.104671439969158,-2.76365832846631,0.00571573549796543,0.0217339570706094
"Solyc12g005190.3",312.921392051569,-0.961511629988038,0.162645837951544,-5.91168911604424,3.38617188947124e-09,7.12272758835494e-08
"Solyc12g005230.3",779.311488711068,-1.03958231795358,0.227907692080736,-4.56141830257009,5.08092452448949e-06,5.06743740218193e-05
"Solyc12g005240.1",794.01912572963,-1.31764787305938,0.366931313235332,-3.59099326094936,0.000329420154692435,0.00189812903518179
"Solyc12g005270.2",3308.65256535167,-0.560690524932276,0.188943691835565,-2.96750063198848,0.00300231665359282,0.0126135501282234
"Solyc12g005280.3",594.687754298998,-0.824325510834348,0.243165856810645,-3.38997226685593,0.000698996946828921,0.00363979485431203
"Solyc12g005390.2",857.468730013475,-0.576440653227866,0.182445704807101,-3.15951890365045,0.00158029848329129,0.00732876453455711
"Solyc12g005400.3",6211.82726610277,0.421812222159854,0.162994067978946,2.58789922473951,0.00965632264841887,0.033556144658642
"Solyc12g005430.1",434.757724985722,6.32218664118509,0.56004959416386,11.2886192706272,1.49364551695995e-29,2.75843416149079e-27
"Solyc12g005450.1",79.4286528476364,3.60521755751471,0.828360541380067,4.35223236431366,1.34758325972304e-05,0.000117701540664867
"Solyc12g005630.2",49602.9626759152,-1.05785765214875,0.244145460193359,-4.33289913034199,1.47158544096311e-05,0.000127471580692736
"Solyc12g005640.2",129.867622653781,3.8033506395775,1.21481899738117,3.13079614969517,0.00174333125788476,0.0079778821444403
"Solyc12g005660.2",457.361071779221,-1.00198709036582,0.228427596773893,-4.38645375828924,1.15213644614032e-05,0.00010328119845237
"Solyc12g005690.1",10.1759175056327,-1.44543819623972,0.553994046089907,-2.60912225761563,0.00907748045598106,0.0318696439101347
"Solyc12g005760.2",653.18917676799,-0.472834583882446,0.140949511274706,-3.35463798069443,0.000794689096929478,0.00406389506017251
"Solyc12g005860.2",4859.13463732143,0.616424672768497,0.168207353072755,3.66467138034015,0.000247656361514192,0.00147982655062168
"Solyc12g005870.3",631.634217653403,0.302901337716757,0.120026544888717,2.52361957096736,0.0116153551645219,0.0391529372078479
"Solyc12g005910.2",661.293203783882,0.806111049130917,0.221552711988805,3.63846166401993,0.000274271444447803,0.00161407597013408
"Solyc12g005930.2",890.745213790611,0.812430764486148,0.157523928647833,5.15750699884112,2.50259498529312e-07,3.46924617808573e-06
"Solyc12g005950.2",1823.50851318418,-0.426565015666625,0.115184803997653,-3.70330981919558,0.000212804727864101,0.00130046007560698
"Solyc12g005960.3",140.579962795861,-0.685995694391733,0.229235547303967,-2.99253629055228,0.00276669770986078,0.0117619735648237
"Solyc12g005970.1",190.050604092693,-0.772607657269945,0.176173820915689,-4.38548504683728,1.1572760835527e-05,0.00010357037128147
"Solyc12g006000.1",189.243221024708,-0.803264890608159,0.273247007482041,-2.93970242532647,0.00328527596310779,0.013602532651501
"Solyc12g006020.1",558.27965914544,-0.652710328308518,0.192068846459505,-3.39831440829803,0.000678024492378088,0.00354828970418339
"Solyc12g006030.2",333.75441557569,-0.656378183006862,0.120269035768537,-5.45758248424052,4.82660953077992e-08,7.83766578947511e-07
"Solyc12g006140.2",8126.77081971399,-2.68217979934085,0.727128326042215,-3.68872962760239,0.000225376563361336,0.00137036999686669
"Solyc12g006290.2",1454.75250548754,0.878786729257343,0.192701788469958,4.56034547595465,5.10695310573757e-06,5.08873900686937e-05
"Solyc12g006320.3",4811.23985735529,-1.20996588146913,0.261407527009562,-4.62865738913811,3.68044089170143e-06,3.79036710358968e-05
"Solyc12g006370.3",2098.48707829846,-0.563089494813041,0.137144870145124,-4.10580063415562,4.02916880698906e-05,0.000307651179544168
"Solyc12g006430.3",5.40858793627335,5.38286214259948,1.59595489725958,3.37281595604137,0.000744036672715723,0.00384037119180981
"Solyc12g006460.2",12332.5963349674,2.30502570522316,0.264266218800942,8.72236230450406,2.7245690472961e-18,1.96602015492307e-16
"Solyc12g006470.2",42086.7314049515,2.33675187601836,0.291913755426782,8.00493924173598,1.19525672128493e-15,6.38407707603949e-14
"Solyc12g006490.2",359.023602053927,0.702765621695976,0.209634652669146,3.3523351828913,0.000801329381920356,0.00408768021788586
"Solyc12g006520.2",656.29589316441,-1.59163751212679,0.260714268971801,-6.1049113974615,1.02857724893106e-09,2.40243895055794e-08
"Solyc12g006540.2",1483.40863263302,0.866517076494101,0.175896849532594,4.92627968492145,8.38100116670122e-07,1.01635379757792e-05
"Solyc12g006670.3",348.344436408877,-0.309310266132926,0.113827302148452,-2.71736446612367,0.00658041003605294,0.0244085609371346
"Solyc12g006790.3",153.667462988946,1.08522500106767,0.371303163993393,2.92274644092982,0.0034695893256475,0.0142739834971701
"Solyc12g006805.1",2752.63181483929,-0.918401506031221,0.182296885425549,-5.03794403227093,4.70558983227134e-07,6.11474142068319e-06
"Solyc12g006920.2",1945.03337917058,0.564280512166373,0.167422656281714,3.37039517051315,0.000750604588215649,0.00387152075417643
"Solyc12g007000.3",1004.91118734329,0.479545701197906,0.0993618764865712,4.82625447661223,1.3912471985727e-06,1.5898300446406e-05
"Solyc12g007010.2",6588.67272385788,-0.758914770641227,0.200308512807522,-3.7887294953384,0.000151419676377429,0.000973503542184342
"Solyc12g007045.1",55.2009148057607,-2.03221093005131,0.644470246156094,-3.15330450423788,0.00161433316351727,0.00746436416281953
"Solyc12g007060.1",77.6710478501431,-1.93513418963071,0.375563283952512,-5.15261814005065,2.56874688576502e-07,3.55191193747407e-06
"Solyc12g007090.2",2708.8140246028,-0.518067653952248,0.140475466119273,-3.6879582482565,0.000226060731707301,0.00137340670459957
"Solyc12g007100.2",1354.61360605064,-0.6539910673765,0.16176991335401,-4.04272372913581,5.28338595214269e-05,0.000389761498541278
"Solyc12g007110.2",2710.8188094891,0.797183573666778,0.124223985864024,6.41730796288709,1.38705157156298e-10,3.72708111559809e-09
"Solyc12g007120.2",905.700309287229,-1.00406543678026,0.290418291456732,-3.45730784291819,0.000545601194275296,0.00295030799643852
"Solyc12g007150.3",31.0758053881229,-1.13049030707726,0.432713640946058,-2.61255990129089,0.00898669423908356,0.0316122745533671
"Solyc12g007160.2",102.047501299167,-2.07508651904332,0.611399281729308,-3.39399567689065,0.000688807799261306,0.00359188790655716
"Solyc12g007170.3",5250.78068340373,1.65461233397248,0.33884999820642,4.88302299758173,1.04471680971282e-06,1.23596464263093e-05
"Solyc12g007310.3",9013.97104860626,-0.796489540917523,0.197454736638222,-4.03378290375914,5.48860297808481e-05,0.000402854954861651
"Solyc12g007320.1",36.5891769448602,-1.69342307842414,0.39154744430791,-4.32494989570778,1.52566535005332e-05,0.000131360329151963
"Solyc12g008340.2",561.731752468002,0.433887169283624,0.120257764941559,3.60797632896702,0.000308594636701524,0.00179137453388382
"Solyc12g008350.3",258.781482898052,1.90919962886913,0.252311757860314,7.56682782070786,3.82448265394196e-14,1.70088012234088e-12
"Solyc12g008360.2",2886.87546159281,0.59065541554139,0.146998530714378,4.01810421281725,5.8668250953617e-05,0.000428020932300376
"Solyc12g008390.3",1552.01273005406,0.385418552425026,0.0889835136886881,4.33134786937529,1.48199325643794e-05,0.00012810629529669
"Solyc12g008400.2",203.511159128896,-1.02584033164238,0.236487071312323,-4.33782838930579,1.43897438638324e-05,0.000124982582016993
"Solyc12g008450.2",294.071646166145,0.856917085708145,0.151919560114531,5.64059746527783,1.69461111387861e-08,3.069739434218e-07
"Solyc12g008470.2",548.140517628733,1.38178356541185,0.266307890032172,5.18866927016287,2.11802182269223e-07,2.97972443899994e-06
"Solyc12g008520.2",68.4734195860207,-1.42886416678451,0.352643856810246,-4.05186178403602,5.08116804827997e-05,0.000376244696255919
"Solyc12g008570.3",1962.49114301393,-0.571213832561482,0.128375581218172,-4.4495520654408,8.60495683461435e-06,8.0376862125982e-05
"Solyc12g008650.2",902.192289030547,7.48389048526984,0.560508214764066,13.3519728848578,1.15352850941701e-40,4.83417178407992e-38
"Solyc12g008680.3",190.345463794939,-1.31943486429709,0.427523040665203,-3.08623100697479,0.0020271126754086,0.00908386580762989
"Solyc12g008770.2",477.686198411998,0.491409475091954,0.152353386455898,3.22545817013529,0.0012577121336679,0.00601713783027242
"Solyc12g008790.3",200.489313384949,-0.377962438575719,0.120878627644587,-3.1267929322214,0.00176724350027738,0.0080754393705273
"Solyc12g008830.3",774.568770336775,-1.27764646288967,0.254481139698052,-5.02059392065607,5.15119563197422e-07,6.64229912496936e-06
"Solyc12g008900.2",884.049277914896,6.0022830871234,0.889884562025638,6.74501316604532,1.53013148516365e-11,4.83255439488207e-10
"Solyc12g008970.3",1083.83008680775,-0.32947394869496,0.108450943623038,-3.03799983373284,0.00238154086020329,0.0103942596486181
"Solyc12g150101.1",6000.08473196132,-1.45453595236646,0.454471518633365,-3.20049968530564,0.00137189519210308,0.00648510629637967
"Solyc12g009080.2",332.879226106523,-0.336739205151565,0.114370562606415,-2.94428214286566,0.00323704753509043,0.0134339630326968
"Solyc12g009110.3",99.7577146835932,3.54279203617908,0.853274313974852,4.15199658322716,3.29587183853873e-05,0.000257987209430445
"Solyc12g009160.2",74.9274872040715,-0.643549528558897,0.235029976778981,-2.73815935047334,0.00617841310054812,0.0231539085618478
"Solyc12g009180.2",648.258024291325,0.427914651820596,0.145329440147603,2.94444574606486,0.00323533664609439,0.0134294202269884
"Solyc12g009190.2",164.386261658088,-2.6582833689514,0.439342245330123,-6.05059813210987,1.44309025196561e-09,3.2792307373133e-08
"Solyc12g009200.2",6481.07616349301,-1.47220621640195,0.390006075007956,-3.77482893406705,0.00016011750335059,0.00102145217594147
"Solyc12g009210.2",834.945522786508,0.458014273252218,0.124194380481993,3.68788242652112,0.000226128086274929,0.00137340670459957
"Solyc12g009220.2",1250.63610712736,3.78980604162302,0.333097455407688,11.3774692063756,5.41483427129356e-30,1.04424839327459e-27
"Solyc12g009250.3",4721.19212829406,-1.00094394636213,0.259522212634559,-3.85687196560549,0.000114847278917499,0.000768422444633138
"Solyc12g009290.1",16.681084864037,-1.42532084704385,0.563797262633992,-2.52807337230573,0.0114690380712069,0.0387313307992779
"Solyc12g009400.2",2086.49543667504,-0.440151547252001,0.111397836668818,-3.95116781810187,7.77707638157492e-05,0.000547763569836072
"Solyc12g009440.2",4490.65899255945,-1.48790030604102,0.31216498400094,-4.76639079428762,1.87555312086147e-06,2.08318316054093e-05
"Solyc12g009470.2",3671.96957410083,-0.809516822976134,0.190036878875869,-4.2597880356944,2.04620857175969e-05,0.000170324588219202
"Solyc12g009480.2",192.970505969683,-0.742916127828642,0.170029720148672,-4.36933100389181,1.24627742304975e-05,0.000110446838564865
"Solyc12g009520.2",145.728271498852,-1.34734583762216,0.548977516230121,-2.45428236637905,0.014116608524672,0.0461213092908023
"Solyc12g009570.3",1392.74332973402,0.615808880340046,0.185438704729058,3.32082173050009,0.000897528459515482,0.00451082568952061
"Solyc12g009580.2",793.344690763099,-0.448696088003669,0.184921960893792,-2.42640779837594,0.0152491245542149,0.0491363185399158
"Solyc12g009600.2",3665.8002519838,-2.29508559925205,0.543986064734163,-4.21901542712057,2.4537148532145e-05,0.000198926168457033
"Solyc12g009620.2",686.103091102165,0.4366157391774,0.158915954812389,2.74746320904565,0.00600582465910341,0.0226199327637714
"Solyc12g009680.2",230.249035314187,-0.607629946742156,0.249002320786881,-2.4402581663575,0.014676769020922,0.0476177206811046
"Solyc12g009780.1",243.362380655435,-1.91672048652666,0.6984462054061,-2.74426358349562,0.00606468206137633,0.0227858040094208
"Solyc12g009790.2",1404.5047792293,0.504323624131816,0.136708879839762,3.68903340238715,0.000225107666700255,0.00136949923861864
"Solyc12g009840.2",481.407275861893,1.35126521252301,0.247154035608208,5.46729981243382,4.56942807112985e-08,7.45336650644174e-07
"Solyc12g009930.3",9802.34259620692,3.0580070065437,0.397353923832725,7.69592754249746,1.40471399838356e-14,6.66917809428641e-13
"Solyc12g009960.2",3485.16026961214,0.410879251108243,0.125482761678627,3.27438801642367,0.00105891100068316,0.00518890003843568
"Solyc12g009970.2",237.614569559197,0.386272403943944,0.152102633378618,2.53955106077898,0.0110994842011551,0.0377212038461481
"Solyc12g009980.2",1733.82642676019,-0.889464454697132,0.206502475493955,-4.30728228593643,1.65272635580823e-05,0.000140908500570317
"Solyc12g009990.2",4400.65429211614,1.46490007810449,0.119475176414195,12.26112504765,1.46452322609614e-34,4.14479092767365e-32
"Solyc12g010010.2",2812.96874775931,0.411530934059599,0.116946948688964,3.51895401011378,0.00043325180513106,0.00240914093835572
"Solyc12g010020.3",23593.5508152902,9.9140184409353,0.698951223017964,14.1841349073375,1.14873585775433e-45,7.36272112123011e-43
"Solyc12g010030.3",10224.5525713331,12.3259313386105,0.811519677879199,15.1887029662949,4.20150990513244e-52,3.52151168664024e-49
